ProductID,class_id
P1143950,6
P1143951,6
P1143954,6
P1143958,6
P1143961,6
P1143964,24
P1143967,6
P1143969,6
P1143977,4
P1143982,4
P1143987,4
P1143990,1
P1143992,1
P1143994,4
P1143996,4
P1144003,4
P1144004,23
P1144008,6
P1144010,4
P1144022,4
P1144024,23
P1144026,6
P1144027,10
P1144029,10
P1144030,10
P1144032,10
P1144033,1
P1144035,1
P1144036,6
P1144038,6
P1144039,6
P1144041,6
P1144045,1
P1144048,8
P1144050,8
P1144051,8
P1144053,8
P1144055,1
P1144058,1
P1144062,1
P1144065,4
P1144069,1
P1144071,1
P1144072,1
P1144077,2
P1144079,9
P1144080,9
P1144082,9
P1144083,9
P1144085,9
P1144086,9
P1144093,6
P1144094,6
P1144095,6
P1144096,9
P1144097,10
P1144098,1
P1144099,8
P1144107,9
P1144108,9
P1144110,1
P1144111,1
P1144112,4
P1144116,4
P1144122,1
P1144126,2
P1144129,6
P1144131,6
P1144135,1
P1144139,6
P1144140,6
P1144141,6
P1144148,1
P1144149,1
P1144150,6
P1144151,6
P1144152,6
P1144155,1
P1144157,4
P1144158,1
P1144164,4
P1144166,4
P1144167,1
P1144172,6
P1144180,6
P1144181,6
P1144182,6
P1144184,6
P1144188,1
P1144191,1
P1144193,4
P1144194,1
P1144195,1
P1144203,1
P1144204,1
P1144207,4
P1144209,4
P1144212,1
P1144214,4
P1144215,1
P1144216,1
P1144222,6
P1144223,6
P1144224,6
P1144230,6
P1144234,6
P1144236,6
P1144241,4
P1144245,4
P1144249,4
P1144254,4
P1144255,6
P1144260,6
P1144282,6
P1144284,6
P1144293,6
P1144296,1
P1144297,6
P1144303,6
P1144305,1
P1144306,6
P1144311,6
P1144315,1
P1144323,6
P1144328,6
P1144330,6
P1144332,6
P1144338,6
P1144339,6
P1144340,6
P1144341,6
P1144342,6
P1144343,6
P1144344,6
P1144345,6
P1144352,6
P1144354,6
P1144360,9
P1144361,9
P1144362,9
P1144364,9
P1144365,9
P1144367,9
P1144369,9
P1144370,4
P1144371,9
P1144372,9
P1144373,9
P1144374,17
P1144375,9
P1144376,9
P1144378,9
P1144382,9
P1144383,9
P1144384,9
P1144385,6
P1144388,1
P1144390,4
P1144391,9
P1144393,17
P1144394,1
P1144396,4
P1144397,9
P1144398,17
P1144399,9
P1144400,4
P1144402,4
P1144404,4
P1144405,9
P1144410,9
P1144411,1
P1144412,9
P1144413,6
P1144415,1
P1144423,1
P1144424,6
P1144426,6
P1144432,6
P1144434,6
P1144442,6
P1144446,6
P1144448,6
P1144449,6
P1144455,6
P1144457,6
P1144459,6
P1144461,6
P1144463,6
P1144466,6
P1144469,6
P1144472,6
P1144474,6
P1144479,6
P1144481,6
P1144483,6
P1144485,6
P1144488,6
P1144491,6
P1144493,6
P1144494,6
P1144495,6
P1144497,6
P1144499,6
P1144502,6
P1144507,6
P1144508,6
P1144511,1
P1144513,1
P1144515,1
P1144516,6
P1144519,1
P1144521,6
P1144525,1
P1144526,6
P1144534,1
P1144537,1
P1144540,1
P1144543,1
P1144546,1
P1144548,1
P1144559,1
P1144564,6
P1144565,6
P1144566,6
P1144568,6
P1144570,6
P1144573,6
P1144574,6
P1144577,6
P1144580,6
P1144581,6
P1144584,6
P1144587,6
P1144591,1
P1144593,6
P1144595,6
P1144599,6
P1144600,6
P1144601,6
P1144603,6
P1144608,6
P1144611,1
P1144613,1
P1144616,1
P1144618,1
P1144620,6
P1144628,6
P1144630,6
P1144633,6
P1144636,6
P1144639,6
P1144642,6
P1144645,6
P1144646,6
P1144651,24
P1144655,24
P1144660,24
P1144665,24
P1144670,24
P1144673,6
P1144676,6
P1144678,6
P1144690,6
P1144692,6
P1144699,4
P1144703,4
P1144707,4
P1144711,4
P1144714,4
P1144720,4
P1144726,4
P1144729,4
P1144732,1
P1144736,1
P1144738,1
P1144741,1
P1144743,1
P1144745,4
P1144750,4
P1144756,4
P1144767,4
P1144772,4
P1144778,6
P1144779,23
P1144785,4
P1144786,4
P1144787,6
P1144789,4
P1144791,4
P1144792,4
P1144799,23
P1144800,6
P1144805,4
P1144806,4
P1144812,6
P1144814,4
P1144819,23
P1144821,6
P1144822,6
P1144823,6
P1144824,6
P1144825,6
P1144826,6
P1144828,10
P1144829,17
P1144830,10
P1144831,6
P1144832,10
P1144833,10
P1144835,17
P1144837,10
P1144839,10
P1144840,10
P1144841,10
P1144842,10
P1144843,10
P1144845,10
P1144849,10
P1144850,10
P1144851,10
P1144852,10
P1144853,10
P1144854,17
P1144855,10
P1144856,10
P1144857,17
P1144858,10
P1144859,6
P1144860,10
P1144861,10
P1144862,10
P1144863,10
P1144864,1
P1144867,1
P1144869,1
P1144870,1
P1144871,1
P1144872,1
P1144873,1
P1144875,1
P1144877,1
P1144878,1
P1144879,1
P1144880,1
P1144881,1
P1144882,1
P1144883,1
P1144884,1
P1144890,6
P1144892,6
P1144895,6
P1144898,6
P1144900,6
P1144901,6
P1144902,6
P1144907,6
P1144910,6
P1144921,1
P1144923,1
P1144926,1
P1144930,1
P1144933,1
P1144934,1
P1144936,1
P1144939,18
P1144940,1
P1144941,8
P1144942,6
P1144943,8
P1144944,18
P1144946,8
P1144948,8
P1144949,8
P1144950,8
P1144951,8
P1144952,1
P1144953,8
P1144955,8
P1144960,8
P1144961,8
P1144962,8
P1144963,18
P1144966,1
P1144967,1
P1144970,1
P1144972,18
P1144973,18
P1144975,17
P1144976,1
P1144977,17
P1144979,18
P1144980,6
P1144981,6
P1144982,18
P1144985,1
P1144987,18
P1144990,1
P1144992,18
P1144993,18
P1144994,18
P1144997,1
P1145002,1
P1145005,4
P1145009,1
P1145012,4
P1145019,4
P1145023,1
P1145026,4
P1145030,1
P1145036,1
P1145040,1
P1145043,1
P1145045,1
P1145049,1
P1145054,1
P1145058,1
P1145060,1
P1145064,1
P1145066,1
P1145067,1
P1145069,5
P1145071,1
P1145073,6
P1145074,17
P1145075,17
P1145077,12
P1145078,1
P1145079,1
P1145080,1
P1145081,1
P1145082,1
P1145083,1
P1145084,1
P1145085,1
P1145094,1
P1145095,1
P1145096,1
P1145097,4
P1145098,1
P1145100,1
P1145101,1
P1145105,5
P1145107,5
P1145108,5
P1145109,5
P1145110,20
P1145111,1
P1145112,5
P1145113,1
P1145114,1
P1145115,1
P1145116,1
P1145118,5
P1145120,5
P1145121,1
P1145122,5
P1145123,1
P1145124,1
P1145125,1
P1145126,1
P1145130,1
P1145134,1
P1145137,23
P1145138,4
P1145139,23
P1145140,23
P1145141,6
P1145142,6
P1145143,6
P1145146,5
P1145147,5
P1145149,6
P1145150,6
P1145151,12
P1145153,12
P1145154,6
P1145155,6
P1145156,5
P1145158,4
P1145159,4
P1145160,4
P1145162,14
P1145164,14
P1145167,4
P1145168,4
P1145169,4
P1145170,4
P1145171,4
P1145172,4
P1145173,6
P1145174,4
P1145175,14
P1145177,4
P1145178,4
P1145179,4
P1145180,4
P1145181,6
P1145189,6
P1145191,6
P1145192,6
P1145193,6
P1145194,6
P1145195,6
P1145199,6
P1145205,5
P1145210,12
P1145212,5
P1145221,4
P1145224,6
P1145226,4
P1145228,1
P1145232,1
P1145233,6
P1145234,6
P1145235,6
P1145238,17
P1145241,6
P1145245,6
P1145247,4
P1145249,4
P1145250,17
P1145251,6
P1145254,17
P1145257,17
P1145258,17
P1145259,1
P1145260,17
P1145263,17
P1145272,17
P1145275,17
P1145277,6
P1145278,6
P1145280,6
P1145281,6
P1145282,6
P1145283,17
P1145284,6
P1145285,6
P1145286,17
P1145289,17
P1145292,17
P1145294,4
P1145296,17
P1145298,4
P1145299,17
P1145300,9
P1145303,6
P1145306,6
P1145309,6
P1145310,6
P1145311,6
P1145312,6
P1145313,6
P1145314,6
P1145315,6
P1145316,6
P1145317,6
P1145318,6
P1145321,6
P1145325,1
P1145326,6
P1145329,17
P1145334,1
P1145337,17
P1145338,6
P1145339,17
P1145340,6
P1145343,6
P1145346,6
P1145347,6
P1145350,6
P1145353,6
P1145354,6
P1145355,17
P1145358,24
P1145359,6
P1145362,4
P1145363,17
P1145368,4
P1145369,17
P1145371,1
P1145372,17
P1145376,4
P1145378,6
P1145382,4
P1145388,23
P1145390,4
P1145391,17
P1145392,6
P1145393,6
P1145394,10
P1145395,10
P1145399,6
P1145401,6
P1145402,6
P1145405,1
P1145407,1
P1145408,1
P1145409,18
P1145411,1
P1145412,17
P1145414,4
P1145417,1
P1145418,17
P1145420,1
P1145425,17
P1145428,1
P1145429,1
P1145433,26
P1145434,6
P1145437,12
P1145438,1
P1145439,1
P1145443,17
P1145444,1
P1145445,4
P1145446,1
P1145447,17
P1145448,5
P1145449,5
P1145450,5
P1145452,20
P1145454,5
P1145455,1
P1145456,5
P1145458,1
P1145459,5
P1145460,1
P1145461,5
P1145464,18
P1145465,1
P1145471,4
P1145472,23
P1145473,23
P1145474,5
P1145475,17
P1145476,6
P1145477,5
P1145478,1
P1145479,6
P1145480,6
P1145482,5
P1145483,1
P1145484,5
P1145486,6
P1145487,6
P1145489,12
P1145490,17
P1145491,6
P1145492,6
P1145494,4
P1145495,4
P1145497,14
P1145498,4
P1145499,4
P1145500,17
P1145502,1
P1145504,5
P1145505,6
P1145509,5
P1145510,10
P1145512,5
P1145513,17
P1145515,1
P1145517,17
P1145518,17
P1145519,5
P1145523,1
P1145524,5
P1145527,17
P1145529,5
P1145536,1
P1146135,5
P1146136,1
P1146137,5
P1146138,1
P1146139,5
P1146140,1
P1146141,5
P1146142,1
P1146143,5
P1146144,1
P1146145,5
P1146146,1
P1146147,5
P1146148,1
P1146149,4
P1146150,4
P1146151,4
P1146152,4
P1146153,4
P1146154,4
P1146155,4
P1146156,4
P1146157,4
P1146158,4
P1146159,6
P1146161,6
P1146164,6
P1146166,6
P1146168,6
P1146169,4
P1146170,1
P1146172,4
P1146173,1
P1146174,1
P1146175,4
P1146176,1
P1146177,4
P1146178,1
P1146179,4
P1146180,1
P1146181,6
P1146182,6
P1146183,6
P1146184,6
P1146185,6
P1146186,6
P1146187,6
P1146188,6
P1146189,6
P1146191,6
P1146193,6
P1146194,6
P1146195,6
P1146196,6
P1146197,6
P1146198,6
P1146199,6
P1146200,6
P1146201,6
P1146202,6
P1146203,6
P1146204,6
P1146205,6
P1146206,6
P1146207,6
P1146208,6
P1146209,6
P1146210,6
P1146211,6
P1146212,6
P1146213,6
P1146214,6
P1146215,1
P1146216,1
P1146217,1
P1146218,1
P1146219,1
P1146220,1
P1146221,1
P1146222,1
P1146223,1
P1146224,1
P1146225,1
P1146226,1
P1146227,1
P1146228,1
P1146229,1
P1146230,1
P1146231,1
P1146232,1
P1146233,1
P1146235,1
P1146236,1
P1146238,6
P1146239,6
P1146240,6
P1146241,6
P1146242,1
P1146243,4
P1146245,4
P1146246,1
P1146247,4
P1146248,1
P1146249,4
P1146250,1
P1146251,4
P1146252,1
P1146253,4
P1146254,1
P1146255,1
P1146256,6
P1146257,6
P1146258,6
P1146259,6
P1146260,6
P1146261,6
P1146262,6
P1146263,6
P1146264,6
P1146275,6
P1146276,6
P1146277,6
P1146278,6
P1146279,6
P1146280,6
P1146281,6
P1146282,6
P1146283,6
P1146284,6
P1146285,6
P1146286,6
P1146287,6
P1146288,6
P1146289,6
P1146290,6
P1146291,1
P1146292,6
P1146293,1
P1146294,1
P1146295,6
P1146296,5
P1146297,6
P1146298,6
P1146299,6
P1146300,6
P1146301,6
P1146302,6
P1146305,17
P1146306,17
P1146325,1
P1146326,1
P1146327,1
P1146328,1
P1146329,1
P1146330,1
P1146331,1
P1146332,1
P1146333,1
P1146334,1
P1146335,1
P1146336,1
P1146337,1
P1146338,1
P1146339,1
P1146340,1
P1146341,1
P1146342,1
P1146343,1
P1146344,1
P1146345,1
P1146346,6
P1146347,6
P1146348,6
P1146361,1
P1146362,1
P1146363,1
P1146364,1
P1146365,1
P1146366,1
P1146371,4
P1146372,1
P1146373,1
P1146374,4
P1146375,4
P1146376,1
P1146377,1
P1146378,1
P1146379,1
P1146380,1
P1146381,1
P1146382,1
P1146383,1
P1146384,4
P1146385,1
P1146386,1
P1146387,1
P1146388,1
P1146389,1
P1146390,1
P1146391,1
P1146392,1
P1146393,1
P1146394,1
P1146395,6
P1146396,6
P1146397,6
P1146398,6
P1146399,6
P1146400,6
P1146401,6
P1146402,6
P1146403,6
P1146404,6
P1146406,6
P1146407,6
P1146408,1
P1146409,1
P1146410,6
P1146411,6
P1146413,6
P1146414,1
P1146415,1
P1146417,6
P1146419,1
P1146420,6
P1146422,6
P1146424,1
P1146425,6
P1146427,6
P1146429,1
P1146430,6
P1146431,4
P1146432,1
P1146433,1
P1146434,4
P1146436,4
P1146438,1
P1146441,1
P1146442,1
P1146449,17
P1146450,17
P1146451,17
P1146458,6
P1146459,6
P1146460,6
P1146461,6
P1146462,6
P1146463,6
P1146464,6
P1146465,6
P1146466,6
P1146467,6
P1146468,6
P1146469,6
P1146470,6
P1146471,1
P1146472,1
P1146473,1
P1146474,1
P1146475,1
P1146476,1
P1146477,1
P1146478,1
P1146479,1
P1146480,1
P1146481,1
P1146482,1
P1146483,1
P1146484,1
P1146485,6
P1146486,6
P1146487,4
P1146488,4
P1146489,4
P1146490,4
P1146491,4
P1146492,4
P1146493,4
P1146494,4
P1146495,4
P1146496,4
P1146497,4
P1146498,4
P1146499,6
P1146500,6
P1146501,6
P1146502,6
P1146504,6
P1146506,1
P1146507,1
P1146508,1
P1146509,1
P1146510,1
P1146511,1
P1146512,1
P1146513,1
P1146514,1
P1146515,1
P1146516,1
P1146517,1
P1146518,1
P1146519,1
P1146520,1
P1146521,1
P1146522,1
P1146523,1
P1146524,1
P1146525,1
P1146526,4
P1146539,1
P1146540,1
P1146541,1
P1146542,1
P1146543,1
P1146544,1
P1146545,1
P1146546,1
P1146547,1
P1146548,1
P1146550,1
P1146552,1
P1146561,1
P1146562,1
P1146563,1
P1146564,1
P1146565,1
P1146566,1
P1146574,1
P1146575,1
P1146576,1
P1146577,1
P1146578,1
P1146579,1
P1146580,1
P1146581,1
P1146582,1
P1146583,1
P1146584,1
P1146585,1
P1146586,4
P1146587,4
P1146588,4
P1146589,4
P1146590,4
P1146591,4
P1146592,4
P1146595,1
P1146596,1
P1146597,1
P1146598,1
P1146599,1
P1146600,1
P1146601,1
P1146602,1
P1146603,1
P1146604,1
P1146605,1
P1146606,1
P1146607,1
P1146608,1
P1146609,1
P1146610,1
P1146611,1
P1146612,1
P1146613,1
P1146614,1
P1146615,6
P1146616,6
P1146617,6
P1146618,6
P1146619,6
P1146620,6
P1146621,1
P1146622,1
P1146623,1
P1146624,1
P1146625,1
P1146626,1
P1146627,1
P1146628,1
P1146629,1
P1146630,1
P1146631,1
P1146632,1
P1146633,1
P1146634,1
P1146635,1
P1146636,6
P1146637,6
P1146638,6
P1146639,6
P1146640,6
P1146641,6
P1146650,9
P1146651,9
P1146652,9
P1146653,9
P1146654,9
P1146655,6
P1146656,6
P1146657,6
P1146659,6
P1146660,6
P1146662,6
P1146663,9
P1146664,31
P1146665,9
P1146666,31
P1146667,9
P1146668,31
P1146672,4
P1146673,1
P1146674,1
P1146675,4
P1146676,4
P1146677,1
P1146678,1
P1146679,1
P1146680,1
P1146681,4
P1146682,1
P1146683,1
P1146684,4
P1146685,1
P1146686,1
P1146687,4
P1146688,1
P1146689,1
P1146690,4
P1146691,1
P1146692,1
P1146693,4
P1146694,4
P1146695,1
P1146696,1
P1146697,1
P1146698,1
P1146699,4
P1146700,1
P1146701,1
P1146703,4
P1146705,4
P1146707,4
P1146709,4
P1146711,4
P1146713,4
P1146715,4
P1146716,1
P1146717,1
P1146718,1
P1146719,1
P1146733,6
P1146735,6
P1146736,6
P1146737,6
P1146739,6
P1146740,6
P1146741,6
P1146743,6
P1146744,6
P1146745,1
P1146747,1
P1146748,1
P1146749,1
P1146751,1
P1146752,1
P1146753,1
P1146755,1
P1146756,1
P1146757,1
P1146759,1
P1146760,1
P1146761,1
P1146763,1
P1146764,1
P1146765,6
P1146767,6
P1146768,6
P1146769,6
P1146771,6
P1146772,6
P1146773,8
P1146775,11
P1146776,9
P1146777,6
P1146779,6
P1146780,6
P1146781,6
P1146783,6
P1146784,6
P1146785,6
P1146787,6
P1146788,6
P1146790,5
P1146791,5
P1146792,5
P1146793,1
P1146795,1
P1146796,1
P1146797,6
P1146799,6
P1146800,6
P1146801,1
P1146803,1
P1146804,1
P1146805,1
P1146807,1
P1146808,1
P1146809,6
P1146811,6
P1146812,6
P1146813,1
P1146815,1
P1146816,1
P1146817,6
P1146819,6
P1146820,6
P1146821,6
P1146823,6
P1146824,6
P1146825,8
P1146827,11
P1146828,9
P1146833,5
P1146834,5
P1146835,5
P1146836,5
P1146837,5
P1146838,5
P1146841,1
P1146843,1
P1146844,1
P1146845,1
P1146846,1
P1146847,1
P1146848,1
P1146849,1
P1146850,1
P1146851,1
P1146852,1
P1146853,1
P1146854,1
P1146855,1
P1146856,1
P1146857,1
P1146858,1
P1146860,1
P1146861,1
P1146862,1
P1146863,1
P1146864,1
P1146865,1
P1146873,1
P1146874,1
P1146875,1
P1146925,1
P1146926,1
P1146927,1
P1146928,1
P1146929,1
P1146930,1
P1146934,5
P1146935,5
P1146936,5
P1146937,5
P1146938,1
P1146940,1
P1146941,1
P1146942,1
P1146944,1
P1146946,1
P1146948,1
P1146950,1
P1146951,1
P1146956,6
P1146957,6
P1146958,6
P1146960,1
P1146961,1
P1146962,1
P1146963,1
P1146967,1
P1146970,1
P1146971,1
P1146972,1
P1146973,1
P1146974,1
P1146979,1
P1146980,1
P1146981,1
P1146992,1
P1146993,1
P1147011,5
P1147017,26
P1147018,26
P1147019,26
P1147025,20
P1147026,19
P1147027,1
P1147028,1
P1147029,1
P1147031,1
P1147032,6
P1147038,17
P1147039,17
P1147040,17
P1147041,17
P1147042,17
P1147043,17
P1147044,11
P1147045,4
P1147046,17
P1147047,17
P1147049,17
P1147051,17
P1147052,17
P1147054,5
P1147055,5
P1147057,5
P1147058,5
P1147059,5
P1147060,5
P1147061,5
P1147062,5
P1147063,17
P1147064,4
P1147065,17
P1147070,17
P1147071,17
P1147072,17
P1147073,17
P1147074,17
P1147075,20
P1147076,20
P1147077,1
P1147078,4
P1147079,4
P1147080,4
P1147081,4
P1153407,1
P1153408,1
P1153409,1
P1153410,1
P1153411,1
P1153412,1
P1153413,1
P1153414,1
P1153415,1
P1153417,1
P1153418,1
P1153419,1
P1153420,1
P1153422,1
P1153424,1
P1153430,1
P1153431,17
P1153432,17
P1153433,5
P1154164,14
P1154165,1
P1154166,1
P1154167,1
P1154168,1
P1154169,17
P1154170,9
P1154171,25
P1154172,14
P1154173,14
P1154174,14
P1154175,6
P1154177,6
P1154178,6
P1154179,6
P1154180,6
P1154181,6
P1154182,6
P1154183,6
P1154184,6
P1154185,6
P1154186,6
P1154187,6
P1154188,6
P1154189,6
P1154192,32
P1154193,32
P1154194,26
P1154197,26
P1154199,26
P1154200,26
P1154203,26
P1154206,33
P1154207,11
P1154208,9
P1154209,33
P1154210,11
P1154211,9
P1154212,17
P1154213,17
P1154214,17
P1154215,17
P1154216,3
P1154217,3
P1154218,3
P1154219,3
P1154220,3
P1154221,3
P1154222,3
P1154223,3
P1154224,3
P1154225,3
P1154226,3
P1154227,3
P1154228,3
P1154229,3
P1154230,3
P1154231,3
P1154232,6
P1154233,6
P1154234,6
P1154235,6
P1154236,6
P1154238,6
P1154240,6
P1154241,6
P1154242,6
P1154243,6
P1154244,6
P1154245,6
P1154246,6
P1154247,6
P1154248,6
P1154249,6
P1154250,6
P1154251,6
P1154252,6
P1154253,6
P1154254,6
P1154255,6
P1154256,6
P1154257,6
P1154258,6
P1154259,6
P1154260,32
P1154261,32
P1154262,32
P1154263,32
P1154264,32
P1154265,32
P1154266,32
P1154267,32
P1154268,32
P1154269,3
P1154270,3
P1154271,3
P1154272,9
P1154274,14
P1154275,14
P1154276,3
P1154279,1
P1154282,26
P1154285,26
P1154291,26
P1154292,26
P1154293,26
P1154306,9
P1154307,9
P1154312,17
P1154313,17
P1154314,17
P1154315,14
P1154316,14
P1154318,6
P1154319,6
P1154326,3
P1154327,1
P1154328,3
P1154332,33
P1154333,11
P1154334,9
P1154335,33
P1154336,11
P1154337,9
P1154338,8
P1154339,8
P1154340,3
P1154342,14
P1154344,33
P1154346,9
P1154347,33
P1154349,9
P1154350,14
P1154351,14
P1154352,14
P1154353,26
P1154358,26
P1154365,33
P1154367,9
P1154368,14
P1154369,14
P1154372,1
P1154377,26
P1154383,26
P1154384,26
P1154385,26
P1154398,9
P1154399,9
P1154405,33
P1154406,11
P1154407,9
P1154409,14
P1154411,33
P1154413,9
P1155046,17
P1155047,17
P1155049,17
P1155050,17
P1155052,17
P1155053,17
P1155121,19
P1155139,1
P1155140,1
P1155142,1
P1155144,5
P1155145,5
P1155146,5
P1155147,5
P1155148,5
P1155150,9
P1155151,5
P1155152,5
P1155153,5
P1155155,1
P1155156,1
P1155157,1
P1155158,1
P1155159,1
P1155223,17
P1155270,1
P1155275,1
P1155276,1
P1155277,1
P1155278,1
P1155279,1
P1155280,17
P1155281,17
P1155282,6
P1155283,17
P1155325,4
P1155330,4
P1155342,4
P1155343,4
P1155353,1
P1155354,1
P1155355,1
P1155356,1
P1155357,1
P1155358,1
P1155359,1
P1155360,1
P1155361,6
P1155364,6
P1155368,5
P1155369,5
P1155370,5
P1155371,5
P1155372,5
P1155373,5
P1155374,5
P1155376,9
P1155378,6
P1155379,6
P1155380,6
P1155381,6
P1155391,1
P1155392,1
P1155393,6
P1155394,1
P1155402,17
P1155403,17
P1155404,1
P1155413,17
P1155414,17
P1155415,17
P1155421,19
P1155422,19
P1155423,17
P1155424,19
P1155425,19
P1155456,6
P1155457,6
P1155458,6
P1155459,6
P1155460,6
P1155461,6
P1155462,6
P1155463,6
P1155464,6
P1155465,6
P1155466,6
P1155467,6
P1155468,6
P1155469,6
P1155470,6
P1155473,6
P1155474,17
P1158596,9
P1166751,1
P1166754,6
P1166758,6
P1166762,1
P1166765,6
P1166768,9
P1166772,1
P1166781,8
P1166784,6
P1166785,3
P1166786,3
P1166787,3
P1166788,3
P1166790,6
P1166799,6
P1166800,5
P1166801,6
P1166809,8
P1166815,6
P1166818,5
P1166819,9
P1166824,6
P1166833,6
P1166834,6
P1166835,6
P1166838,9
P1166845,6
P1166846,1
P1166849,3
P1166856,8
P1166858,5
P1166860,6
P1166861,6
P1166878,17
P1166881,6
P1166882,6
P1166883,6
P1166884,17
P1166887,3
P1166891,8
P1166893,1
P1166894,17
P1166896,3
P1166901,5
P1166907,5
P1166910,5
P1166918,17
P1166924,5
P1166930,5
P1166936,5
P1166940,17
P1166943,5
P1166944,5
P1166945,1
P1166950,1
P1166958,6
P1166960,17
P1166962,9
P1166977,1
P1166979,17
P1166994,3
P1167251,14
P1167255,14
P1167256,24
P1167257,3
P1167258,28
P1167259,22
P1167260,1
P1167261,4
P1167262,4
P1167280,1
P1167285,4
P1167286,4
P1167287,4
P1167288,4
P1167289,17
P1167290,6
P1167291,6
P1167292,6
P1167293,6
P1167321,5
P1167322,5
P1167323,6
P1167324,6
P1167325,6
P1167326,1
P1167327,1
P1167328,1
P1167329,14
P1167330,24
P1167331,3
P1167332,28
P1167333,22
P1167334,1
P1167335,28
P1167336,16
P1167337,5
P1167338,4
P1167339,4
P1167340,4
P1167341,4
P1167344,14
P1167345,24
P1167346,14
P1167347,14
P1167348,5
P1167349,5
P1167350,5
P1167351,5
P1167352,5
P1167353,5
P1167354,5
P1167355,5
P1167365,19
P1167367,19
P1167368,19
P1167369,19
P1167370,6
P1167372,6
P1167373,6
P1167374,6
P1167375,14
P1167376,22
P1167377,18
P1167378,3
P1167379,1
P1167380,1
P1167381,5
P1167382,5
P1167383,14
P1167384,14
P1167385,6
P1167386,6
P1167387,14
P1167388,14
P1167389,14
P1167390,14
P1167391,6
P1167392,6
P1167393,6
P1167394,1
P1167395,1
P1167396,1
P1167397,1
P1167398,4
P1167399,14
P1167403,1
P1167404,1
P1167407,22
P1167408,1
P1167409,22
P1167410,1
P1167411,14
P1167412,14
P1167413,22
P1167414,1
P1167415,14
P1167416,22
P1167417,1
P1167418,14
P1167420,1
P1167423,5
P1167424,14
P1167427,5
P1167428,5
P1167429,14
P1167430,14
P1167431,22
P1167432,5
P1167433,22
P1167434,5
P1167435,14
P1167436,14
P1167437,22
P1167438,5
P1167439,14
P1167440,22
P1167441,5
P1167442,14
P1167443,5
P1167444,18
P1167445,14
P1167447,1
P1167448,1
P1167449,1
P1167451,9
P1167452,8
P1167453,6
P1167462,1
P1167463,4
P1167464,1
P1167465,4
P1167468,1
P1167469,1
P1167471,1
P1167472,1
P1167474,1
P1167477,1
P1167479,1
P1167482,1
P1167483,1
P1167484,6
P1167485,6
P1167486,6
P1167487,14
P1167488,27
P1167489,14
P1167490,14
P1167491,4
P1167494,6
P1167496,22
P1167497,20
P1167498,3
P1167499,18
P1167500,1
P1167501,14
P1167502,5
P1167503,14
P1167504,22
P1167505,18
P1167506,3
P1167507,3
P1167508,6
P1167509,6
P1167510,6
P1167511,6
P1167512,6
P1167513,6
P1167514,14
P1167515,1
P1167516,1
P1167519,4
P1167520,28
P1167521,5
P1167522,5
P1167523,5
P1167524,5
P1167525,5
P1167526,5
P1167527,5
P1167528,5
P1167529,5
P1167530,5
P1167534,5
P1167536,5
P1167542,27
P1167543,6
P1167544,6
P1167545,6
P1167546,6
P1167565,14
P1167566,14
P1167567,14
P1167572,14
P1167573,14
P1167574,8
P1167575,8
P1167578,26
P1167579,14
P1167580,14
P1167581,14
P1167582,26
P1167583,14
P1167584,8
P1167585,1
P1167586,26
P1167587,14
P1167588,8
P1167590,14
P1167591,14
P1167592,26
P1167593,14
P1167594,14
P1167595,14
P1167596,26
P1167597,14
P1167598,8
P1167599,1
P1167600,8
P1167601,1
P1167604,14
P1167605,8
P1167607,14
P1167608,14
P1167609,14
P1167610,14
P1167612,26
P1167613,14
P1167614,14
P1167615,8
P1167617,14
P1167618,14
P1167619,14
P1167620,14
P1167621,26
P1167622,14
P1167623,8
P1167624,1
P1167625,26
P1167626,14
P1167627,8
P1167628,1
P1167629,14
P1167630,14
P1167631,26
P1167632,14
P1167633,14
P1167634,14
P1167635,26
P1167636,14
P1167637,8
P1167638,1
P1167639,8
P1167640,1
P1167642,14
P1167650,14
P1167651,22
P1167652,1
P1167656,1
P1167657,1
P1167658,1
P1167659,1
P1167660,1
P1167661,1
P1167675,4
P1167676,18
P1167677,1
P1167678,1
P1167680,9
P1167681,9
P1167682,19
P1167683,19
P1167684,9
P1167685,9
P1167686,19
P1167687,19
P1167688,14
P1167689,14
P1167690,22
P1167691,22
P1167692,4
P1167693,4
P1167694,14
P1167695,22
P1167696,14
P1167697,22
P1167698,4
P1167699,4
P1167700,14
P1167701,22
P1167702,14
P1167703,22
P1167704,4
P1167705,4
P1167706,14
P1167707,22
P1167708,4
P1167711,1
P1167713,1
P1167714,1
P1167715,1
P1167716,1
P1167717,1
P1167718,1
P1167719,1
P1167720,28
P1167721,14
P1167722,22
P1167723,28
P1167724,1
P1167725,24
P1167726,28
P1167727,14
P1167728,22
P1167729,28
P1167731,1
P1167732,24
P1167739,14
P1167741,14
P1167745,14
P1167747,14
P1167754,28
P1167755,29
P1167757,14
P1167758,24
P1167759,27
P1167760,3
P1167761,28
P1167762,22
P1167763,1
P1167764,14
P1167766,14
P1167767,14
P1167768,14
P1167770,14
P1167771,14
P1167772,14
P1167773,14
P1167774,14
P1167776,1
P1167778,1
P1167779,1
P1167780,1
P1167781,1
P1167782,1
P1167783,1
P1167786,4
P1167790,5
P1167791,22
P1167792,5
P1167793,22
P1167794,14
P1167795,22
P1167796,1
P1167797,28
P1167798,3
P1167799,16
P1167807,14
P1167808,6
P1167809,6
