ProductID,class_id
P1167881,3
P1167882,3
P1167883,1
P1167884,1
P1167885,1
P1167886,1
P1167887,1
P1167893,1
P1167894,1
P1167895,1
P1167896,1
P1167899,9
P1167901,9
P1167902,9
P1167903,9
P1167904,9
P1167905,9
P1167906,9
P1167907,1
P1167908,1
P1167909,1
P1167910,1
P1167911,1
P1167912,1
P1167915,5
P1167916,5
P1167919,19
P1167920,19
P1167921,19
P1167922,19
P1167923,19
P1167924,9
P1167926,9
P1167928,5
P1167930,5
P1167935,3
P1167936,3
P116876,5
P1168900,1
P1168944,9
P1168946,9
P1168953,9
P1168956,9
P1168982,9
P1168984,9
P1168985,14
P1168986,14
P1168987,14
P1168994,9
P1168995,9
P1168996,9
P1168997,9
P1168999,9
P1169003,9
P1169005,9
P1169007,9
P1169008,9
P1169010,9
P1169012,9
P1169014,9
P1169016,9
P1169018,9
P1169020,9
P1169022,9
P1169024,9
P1169026,9
P1169027,9
P1169028,9
P1169029,9
P1169030,9
P1169031,9
P1169032,9
P1169033,9
P1169034,9
P1169035,9
P1169036,9
P1169037,9
P1169038,9
P1169039,9
P1169040,9
P1169041,9
P1169042,9
P1169043,9
P1169044,9
P1169045,9
P1169046,9
P1169047,9
P1169048,9
P1169049,9
P1169050,9
P1169051,9
P1169052,9
P1169053,9
P1169054,9
P1169055,9
P1169056,9
P1169057,9
P1169058,9
P1169059,9
P1169060,9
P1169061,9
P1169062,9
P1169063,9
P1169064,9
P1169065,9
P1169066,9
P1169081,9
P1169083,9
P1169085,9
P1169089,9
P1169109,9
P1169113,9
P1169115,9
P1169119,9
P1169121,9
P1169122,9
P1169124,9
P1169125,9
P1169127,9
P1169128,9
P1169129,9
P116954,6
P116961,3
P116968,5
P116982,5
P116995,5
P117015,3
P117033,5
P117035,5
P117053,5
P117064,5
P117127,3
P1171310,17
P1171436,5
P117158,5
P117166,5
P117174,6
P1171741,5
P1171742,5
P1171743,5
P1171757,9
P1171761,3
P1171764,3
P1171796,3
P1171797,3
P1171798,3
P1172088,1
P1172221,2
P1172676,3
P1172677,3
P1172678,3
P1172679,3
P1172692,9
P1172731,3
P1172737,9
P1172739,9
P1172776,15
P1174771,14
P1174774,14
P1174777,14
P1174781,14
P1174784,14
P1174787,14
P1174790,14
P1174793,14
P1174798,14
P1174801,14
P1174804,14
P1174807,14
P1174810,14
P1174813,14
P1174816,14
P1174819,14
P1174822,14
P1174828,14
P1174831,14
P1174837,14
P1174841,5
P1174842,5
P1174847,5
P1174848,5
P1174849,5
P1174850,5
P1174853,9
P1174854,9
P1174869,9
P1174870,9
P1174871,9
P1174872,9
P1174873,9
P1174874,9
P1174875,9
P1174877,9
P1174878,9
P1174879,9
P1174880,9
P1174881,9
P1174882,9
P1174883,9
P1174884,9
P1174886,5
P1174887,5
P1174889,5
P1174890,5
P1174905,5
P1174906,5
P1174911,3
P1174912,3
P1174913,3
P1174914,3
P1174915,3
P1174916,3
P1174917,3
P1174927,9
P1174928,9
P1174929,9
P1174932,3
P1174933,3
P1175095,5
P1175096,5
P1175097,11
P1175098,5
P1175099,5
P1175100,5
P1175101,11
P1175103,14
P1175104,5
P1175105,11
P1175111,5
P1175113,9
P1175114,9
P1175115,5
P1175116,5
P1175117,3
P1175118,9
P1175119,5
P1175120,3
P1175121,9
P1175123,9
P1175124,3
P1175125,3
P1175126,3
P1175128,9
P1175129,9
P1175130,9
P1175131,9
P1175132,9
P1175133,3
P1175134,3
P1175135,3
P1175136,3
P1175137,9
P1175138,9
P1175139,9
P1175140,9
P1175142,9
P1175143,9
P1175144,9
P1175145,9
P1175146,9
P1175147,3
P1175148,14
P1175149,14
P1175150,9
P1175153,9
P1175154,9
P1175155,9
P1175158,9
P1175159,9
P1175160,9
P1175161,9
P1175165,5
P1175166,5
P1175167,5
P1175168,9
P1175170,5
P1175171,9
P1175173,5
P117640,5
P1183604,3
P1183684,3
P1183808,2
P1183809,2
P1183810,2
P1183812,2
P1183813,2
P1183814,2
P1183941,3
P1183945,9
P1183948,9
P1184004,3
P1184005,3
P1191369,4
P1191371,11
P1191375,11
P1191378,3
P1191379,3
P1191382,4
P1191385,4
P1191388,4
P1191389,3
P1191394,3
P1191397,4
P1191398,11
P1191408,4
P1191409,20
P1191412,3
P1191413,4
P1191416,4
P1191425,4
P1191429,20
P1191430,4
P1191437,4
P1191440,4
P1191441,4
P1191443,4
P1191445,4
P1191446,3
P1191448,11
P1191449,3
P1191451,11
P1191455,4
P1191456,11
P1191458,4
P1191459,11
P1191461,4
P1191465,4
P1191467,21
P1191468,3
P1191475,11
P1191480,4
P1191481,11
P1191486,4
P1191493,4
P1191498,4
P1191499,17
P1191500,4
P1191501,4
P1191502,11
P1191505,4
P1191506,11
P1191517,4
P1191519,4
P1191524,3
P1191527,4
P1191532,17
P1191533,4
P1191534,4
P1191535,3
P1191537,4
P1191538,3
P1191540,11
P1191542,17
P1191544,4
P1191545,11
P1191546,4
P1191547,11
P1191550,3
P1191551,3
P1191552,21
P1191557,11
P1191560,4
P1191562,4
P1191566,3
P1191567,3
P1191569,4
P1191573,4
P1191574,20
P1191578,3
P1191582,21
P1191583,21
P1191587,4
P1191592,3
P1191596,4
P1191609,4
P1191616,4
P1191617,11
P1191618,3
P1191622,4
P1191626,11
P1191631,21
P1191632,21
P1191633,17
P1191634,21
P1191635,21
P1191637,3
P1191639,21
P1191643,3
P1191645,17
P1191646,4
P1191647,4
P1191648,3
P1191650,4
P1191651,3
P1191653,11
P1191655,17
P1191657,4
P1191658,11
P1191660,4
P1191661,11
P1191664,21
P1191665,3
P1191667,21
P1191668,4
P1191674,4
P1191675,11
P1191676,4
P1191677,3
P1191680,11
P1191682,11
P1191683,4
P1191687,3
P1191690,11
P1191702,20
P1191706,17
P1191707,4
P1191708,4
P1191709,3
P1191711,4
P1191713,3
P1191715,11
P1191717,17
P1191719,4
P1191720,11
P1191722,4
P1191723,11
P1191725,3
P1191729,4
P1191731,21
P1191732,4
P1191743,3
P1191744,4
P1191747,11
P1191749,17
P1191752,4
P1191759,17
P1191762,21
P1191766,20
P1191768,4
P1191769,4
P1191771,21
P1191778,4
P1191779,3
P1191782,21
P1191783,21
P1191784,3
P1191787,17
P1191788,4
P1191789,4
P1191790,3
P1191792,4
P1191794,11
P1191795,3
P1191797,11
P1191798,3
P1191801,17
P1191803,4
P1191804,11
P1191806,4
P1191807,11
P1191810,4
P1191815,21
P1191816,4
P1191817,11
P1191818,11
P1191825,11
P1191827,11
P1191829,21
P1191872,3
P1191873,3
P1191876,5
P1191884,3
P1191887,5
P1191896,5
P1204444,9
P1204644,15
P1204645,15
P1204647,3
P1204675,7
P1204676,7
P1204677,7
P1204682,1
P1204683,1
P1204686,17
P1204687,17
P1204692,17
P1204693,17
P1204700,1
P1204701,1
P1204704,17
P1204705,17
P1204710,17
P1204711,17
P1204718,1
P1204719,1
P1204722,17
P1204723,17
P1204731,7
P1204732,7
P1204733,7
P1204734,7
P1204735,7
P1204741,12
P1204743,12
P1204747,12
P1204752,12
P1204916,14
P1204917,14
P1204928,14
P1205086,5
P1205088,5
P1205198,14
P1205199,14
P1205202,14
P1205203,14
P1205210,14
P1205211,14
P1205217,5
P1205280,5
P1205283,5
P1205287,15
P1205289,15
P1209631,3
P1209651,9
P1209652,9
P1209655,3
P1209661,9
P1209662,3
P1209669,3
P1209688,9
P1209701,9
P1209702,9
P1209704,9
P1209705,9
P1209710,9
P1209711,9
P1209726,3
P1209727,9
P1209729,9
P1209733,9
P1209928,5
P1209930,5
P1209956,9
P1209966,9
P1209967,9
P1209968,5
P1209976,5
P1209977,11
P1209992,5
P1209994,5
P1209995,5
P1209996,5
P1209997,5
P1209998,11
P1210001,5
P1210003,9
P1210006,5
P1210011,5
P1210012,9
P1210016,11
P1210017,5
P1210018,5
P1210019,5
P1210024,5
P1210025,5
P1210046,5
P1210047,5
P1210048,11
P1210049,11
P1210050,5
P1210052,5
P1210054,11
P1210056,5
P1210057,11
P1210058,5
P1210059,11
P1210060,5
P1210063,11
P1210068,11
P1212672,3
P1212673,3
P1212675,11
P1212676,11
P1212677,9
P1212678,9
P1212679,9
P1212680,9
P1212681,9
P1212682,9
P1212683,9
P1212684,11
P1212685,11
P1212687,11
P1212690,11
P1212691,11
P1212692,11
P1212693,11
P1212694,3
P1212695,3
P1212696,3
P1212697,9
P1212698,9
P1212782,5
P1212783,3
P1212785,3
P1212787,3
P1212789,3
P1212790,5
P1212791,3
P1212792,9
P1212793,3
P1212794,9
P1212795,3
P1212796,9
P1212798,9
P1212799,3
P1212800,5
P1212801,3
P1212852,3
P1212853,6
P1212856,6
P1212859,9
P1212860,9
P1212862,9
P1212872,9
P1212896,5
P1212897,3
P1212898,5
P1212899,3
P1212909,7
P1212910,3
P1212932,9
P1212953,5
P1212954,3
P1212959,6
P1212968,9
P1212970,5
P1212971,3
P1212972,5
P1212973,3
P1212974,5
P1212975,3
P1212982,5
P1212983,3
P1212984,5
P1212988,5
P1212989,3
P1212990,5
P1212991,3
P1213000,5
P1213001,3
P1213014,3
P1213017,3
P1213035,8
P1213053,6
P1213058,6
P1213062,8
P1213063,8
P1213066,9
P1213067,9
P1213068,9
P1213069,6
P1213082,3
P1215014,1
P1215016,1
P1215018,1
P1215024,12
P1215033,12
P1216256,3
P1216258,3
P1216269,3
P1216271,3
P1216276,3
P1216278,3
P1216281,5
P1216283,5
P1216287,5
P1216289,5
P1216295,5
P1216297,5
P1216313,5
P1216315,5
P1216326,5
P1216339,5
P1216341,5
P1216345,1
P1216347,1
P1216358,1
P1216360,1
P1216371,1
P1216373,1
P1216453,3
P1216454,3
P1216458,5
P1216459,5
P1216463,5
P1216464,5
P1216468,1
P1216469,1
P1216475,3
P1216478,3
P1216479,3
P1216480,3
P1216483,3
P1216484,3
P1216486,3
P1216487,3
P1216488,3
P1216489,3
P1216491,3
P1216492,3
P1216493,3
P1216502,3
P1216503,3
P1216504,3
P1216505,3
P1216507,3
P1216509,3
P1216510,3
P1216511,3
P1216512,3
P1216513,3
P1216516,3
P1216517,3
P1216518,3
P1216519,3
P1216520,3
P1216521,3
P1216522,3
P1216523,3
P1216524,3
P1216525,3
P1216526,3
P1216527,3
P1216528,3
P1216529,3
P1216530,3
P1216531,3
P1216532,3
P1216533,3
P1216534,3
P1216535,3
P1216536,3
P1216537,3
P1216538,3
P1216539,3
P1216540,3
P1216541,3
P1216542,3
P1216543,3
P1216551,5
P1216552,5
P1216553,5
P1216554,5
P1216555,5
P1216558,5
P1216560,5
P1216561,5
P1216562,5
P1216563,5
P1216565,5
P1216566,5
P1216567,5
P1216573,5
P1216575,5
P1216578,5
P1216583,5
P1216584,5
P1216586,5
P1216588,5
P1216589,5
P1216590,5
P1216599,5
P1216612,5
P1216629,5
P1216637,5
P1216858,5
P1217060,5
P1217061,5
P1217062,5
P1217063,5
P1217064,5
P1217065,5
P1217066,5
P1217067,5
P1217068,5
P1217069,5
P1217070,5
P1217071,5
P1217072,5
P1217073,5
P1217074,5
P1217075,5
P1217076,5
P1217077,5
P1217078,5
P1217079,5
P1217080,5
P1217081,5
P1217082,5
P1217083,5
P1217084,5
P1217085,5
P1217086,5
P1217087,5
P1217173,5
P1217178,5
P1217197,3
P1217198,5
P1217199,3
P1217200,5
P1217201,3
P1217202,5
P1217203,3
P1217204,5
P1217205,3
P1217206,5
P1217207,3
P1217208,5
P1217210,9
P1217211,9
P1217212,9
P1217213,9
P1217215,9
P1217216,9
P1217217,9
P1217230,9
P1217247,9
P1217267,9
P1217273,9
P1217276,9
P1217290,9
P1217414,9
P1217436,9
P1217483,9
P1217484,9
P1217485,9
P1217486,9
P1217487,9
P1217488,9
P1217489,9
P1217490,9
P1217491,9
P1217492,9
P1217493,9
P1217494,9
P1217495,9
P1217496,9
P1217497,9
P1217498,9
P1217499,9
P1217500,9
P1217501,9
P1217502,9
P1217503,9
P1217504,9
P1217505,9
P1217506,9
P1217507,9
P1217508,9
P1217509,9
P1217510,9
P1217511,9
P1217564,5
P1217567,5
P1217568,5
P1217569,5
P1217571,5
P1217575,5
P1217576,5
P1217578,5
P1217579,5
P1217580,5
P1217581,5
P1217583,5
P1217584,5
P1217585,5
P1217598,5
P1217600,5
P1217615,5
P1217616,5
P1217617,5
P1217618,5
P1217620,5
P1217622,5
P1217623,5
P1217626,5
P1217627,5
P1217628,5
P1217629,5
P1217630,5
P1217631,5
P1217633,5
P1217634,5
P1217635,5
P1217651,5
P1217652,5
P1217656,5
P1217657,5
P1217658,5
P1217659,5
P1217660,5
P1217662,5
P1217663,5
P1217664,5
P1217665,5
P1217666,5
P1217667,5
P1217668,5
P1217682,5
P1217683,5
P1217685,5
P1217686,5
P1217687,5
P1217689,5
P1217690,5
P1217697,5
P1217699,5
P1217701,5
P1217703,5
P1217704,5
P1217706,5
P1217707,5
P1217708,5
P1217709,5
P1217710,5
P1217712,5
P1217713,5
P1217714,5
P1217715,5
P1217716,5
P1217719,5
P1217720,5
P1217721,5
P1217722,5
P1217723,5
P1217724,5
P1217725,5
P1217726,5
P1217728,5
P1217729,5
P1217732,5
P1217733,5
P1217739,5
P1217740,5
P1217743,5
P1217757,5
P1217777,5
P1217778,5
P1217784,5
P1217785,5
P1217788,5
P1217802,5
P1217912,5
P1217917,5
P1218152,5
P1218181,5
P1218338,5
P1218339,5
P1218340,5
P1218341,5
P1218342,5
P1218343,5
P1218344,5
P1218345,5
P1218346,5
P1218347,5
P1218348,5
P1218349,5
P1218350,5
P1218351,5
P1218352,5
P1218353,5
P1218354,5
P1218355,5
P1218356,5
P1218357,5
P1218358,5
P1218359,5
P1218360,5
P1218361,5
P1218362,5
P1218363,5
P1218364,5
P1218365,5
P1218452,5
P1218453,5
P1218455,5
P1218460,5
P1218478,5
P1218479,9
P1218480,5
P1218481,9
P1218482,5
P1218483,9
P1218484,5
P1218485,9
P1218486,5
P1218487,9
P1218488,5
P1218489,9
P1219249,9
P1219250,9
P1219251,9
P1219252,9
P1219253,9
P1219254,9
P1219256,9
P1219257,9
P1219258,9
P1219259,9
P1219261,9
P1219262,9
P1219263,9
P1219270,9
P1219271,9
P1219272,1
P1219273,1
P1219274,1
P1219275,1
P1219276,1
P1219277,1
P1219278,1
P1219281,1
P1219282,1
P1219283,1
P1219285,1
P1219286,1
P1219289,1
P1219290,1
P1219292,1
P1219293,1
P1219294,1
P1219295,1
P1219297,1
P1219298,1
P1219299,1
P1219312,1
P1219314,1
P1219317,1
P1219319,1
P1219320,1
P1219321,1
P1219323,1
P1219325,1
P1219326,1
P1219329,1
P1219330,1
P1219331,1
P1219332,1
P1219334,1
P1219336,1
P1219337,1
P1219340,1
P1219341,1
P1219342,1
P1219343,1
P1219344,1
P1219345,1
P1219347,1
P1219348,1
P1219349,1
P1219355,1
P1219356,1
P1219357,1
P1219358,1
P1219359,1
P1219360,1
P1219362,1
P1219363,1
P1219364,1
P1219365,1
P1219366,1
P1219370,1
P1219371,1
P1219372,1
P1219373,1
P1219374,1
P1219376,1
P1219377,1
P1219378,1
P1219379,1
P1219380,1
P1219381,1
P1219382,1
P1219396,1
P1219397,1
P1219399,1
P1219400,1
P1219401,1
P1219403,1
P1219404,1
P1219412,1
P1219413,1
P1219414,1
P1219416,1
P1219418,1
P1219419,1
P1219420,1
P1219421,1
P1219422,1
P1219423,1
P1219424,1
P1219425,1
P1219427,1
P1219428,1
P1219429,1
P1219430,1
P1219431,1
P1219432,1
P1219434,1
P1219435,1
P1219436,1
P1219437,1
P1219438,1
P1219439,1
P1219445,1
P1219446,1
P1219449,1
P1219450,1
P1219457,1
P1219458,1
P1219464,1
P1219465,1
P1219468,1
P1219482,1
P1219503,1
P1219509,1
P1219510,1
P1219513,1
P1219527,1
P1219638,1
P1219641,1
P1219772,1
P1219777,1
P1219783,1
P1219883,1
P1219906,1
P1220034,1
P1220063,1
P1220064,1
P1220065,1
P1220066,1
P1220067,1
P1220068,1
P1220069,1
P1220070,1
P1220071,1
P1220072,1
P1220073,1
P1220074,1
P1220075,1
P1220076,1
P1220077,1
P1220078,1
P1220079,1
P1220080,1
P1220081,1
P1220082,1
P1220083,1
P1220084,1
P1220085,1
P1220086,1
P1220087,1
P1220088,1
P1220089,1
P1220090,1
P1220125,1
P1220126,1
P1220128,1
P1220129,1
P1220130,1
P1220132,1
P1220133,1
P1220134,1
P1220135,1
P1220136,1
P1220141,1
P1220142,1
P1220143,1
P1220144,1
P1220145,1
P1220146,1
P1220147,1
P1220149,1
P1220150,1
P1220151,1
P1220152,1
P1220153,1
P1220155,1
P1220158,1
P1220177,1
P1220178,1
P1220181,1
P1220212,3
P1220213,3
P1220216,5
P1220217,5
P1220218,1
P1220219,1
P1220234,5
P1220241,1
P1235299,9
P1235301,5
P1235303,5
P1235305,5
P1235306,5
P1235307,5
P1235308,9
P1235309,3
P1235310,9
P1235311,9
P1235316,5
P1235321,5
P1235323,5
P1235324,5
P1235325,3
P1235327,5
P1235328,5
P1235329,3
P1235331,5
P1235332,5
P1235334,5
P1235335,5
P1235338,5
P1235348,5
P1235350,5
P1235352,5
P1235353,5
P1235355,5
P1235356,5
P1235357,5
P1235358,5
P1235360,5
P1235361,5
P1235362,5
P1235374,5
P1235378,5
P1235379,3
P1235380,5
P1235381,9
P1235383,5
P1235384,5
P1235385,5
P1235386,5
P1235391,3
P1235392,3
P1235393,3
P1235443,5
P1235444,5
P1235445,5
P1235446,3
P1235447,3
P1235448,3
P1235449,3
P1235450,9
P1235451,5
P1235454,5
P1235455,5
P1235458,5
P1235459,5
P1235460,9
P1235461,9
P1235462,9
P1235463,9
P1235464,9
P1235465,9
P1235466,9
P1235467,9
P1235468,9
P1235469,9
P1235470,9
P1235471,9
P1235472,9
P1235473,9
P1235474,9
P1238396,1
P1238397,1
P1238398,1
P1238399,1
P1238404,1
P1238405,1
P1238406,1
P1238407,1
P1238408,1
P1238409,1
P1238410,1
P1238411,1
P1238412,1
P1238413,1
P1238414,1
P1238415,1
P1238416,2
P1238417,2
P1238418,2
P1238419,2
P1238420,2
P1238421,2
P1238422,2
P1238423,2
P1238424,2
P1238425,2
P1238426,2
P1238427,2
P1238428,2
P1238429,2
P1238430,2
P1238431,2
P1238432,2
P1238433,2
P1238434,2
P1238435,2
P1238436,2
P1238437,2
P1238438,2
P1238439,2
P1238440,2
P1238441,1
P1238442,1
P1238443,1
P1238444,1
P1238445,1
P1238452,1
P1238453,1
P1238454,1
P1238455,1
P1238456,1
P1238457,1
P1238466,1
P1238467,1
P1238468,1
P1238469,1
P1238470,1
P1238471,1
P1238472,1
P1238473,1
P1238482,1
P1238483,1
P1238484,1
P1238485,1
P1238486,1
P1238487,1
P1238488,1
P1238489,1
P1238490,1
P1238491,1
P1238492,1
P1238493,1
P1238494,1
P1238495,1
P1238496,1
P1238497,2
P1238498,2
P1238500,1
P1238501,1
P1238502,1
P1238503,1
P1238506,19
P1238507,19
P1238515,19
P1238520,19
P1238521,19
P1238524,9
P1238526,9
P1238527,9
P1238536,5
P1238537,5
P1238538,5
P1238539,5
P1238540,5
P1238541,5
P1238542,5
P1238543,5
P1238544,2
P1238545,2
P1238546,2
P1238547,2
P1238548,2
P1238549,2
P1238550,2
P1238551,2
P1238552,9
P1238553,9
P1238554,9
P1238555,9
P1238556,5
P1238557,5
P1238558,5
P1238559,5
P1238560,5
P1238561,5
P1238562,5
P1238563,5
P1238572,9
P1238573,9
P1238574,9
P1238575,9
P1238576,5
P1238577,5
P1238578,5
P1238579,5
P1238580,9
P1238581,9
P1238582,9
P1238583,9
P1238584,9
P1238585,9
P1238586,9
P1238587,9
P1238588,2
P1238589,2
P1238590,2
P1238591,2
P1238592,2
P1238593,2
P1238594,2
P1238595,2
P1238596,5
P1238597,5
P1238598,5
P1238599,5
P1238600,5
P1238601,5
P1238602,5
P1238603,5
P1238604,2
P1238605,2
P1238606,2
P1238607,2
P1238608,2
P1238609,2
P1238610,2
P1238611,2
P1238612,9
P1238616,3
P1238617,3
P1238618,3
P1238619,3
P1238620,3
P1238621,3
P1238622,3
P1238626,3
P1238627,3
P1238628,3
P1238634,9
P1238635,9
P1238636,9
P1238639,9
P1238640,9
P1238641,9
P1238642,9
P1238643,9
P1238644,9
P1238645,9
P1238646,9
P1238647,9
P1238650,9
P1238653,9
P1238658,2
P1238659,2
P1238660,2
P1238661,2
P1238662,2
P1238663,2
P1238664,2
P1238667,2
P1238668,2
P1238669,2
P1238670,2
P1238671,2
P1238675,2
P1238676,2
P1238683,2
P1238684,2
P1238685,2
P1238686,2
P1238687,2
P1238689,9
P1238692,9
P1238698,17
P1238699,17
P1238700,17
P1238701,17
P1238702,17
P1238711,17
P1238718,3
P1238721,5
P1238722,5
P1238723,5
P1238724,5
P1238725,5
P1238726,5
P1238727,5
P1238728,5
P1238729,5
P1238730,5
P1238731,5
P1238732,5
P1238733,5
P1238734,5
P1238735,5
P1238736,5
P1238737,5
P1238738,5
P1238739,3
P1238740,3
P1238741,3
P1238751,19
P1238754,5
P1238756,5
P1238758,5
P1238759,5
P1238760,5
P1238761,1
P1238762,1
P1238763,1
P1238764,1
P1238765,1
P1238766,1
P1238769,5
P1238770,5
P1238771,5
P1238772,5
P1238779,9
P1238783,9
P1238785,5
P1238786,5
P1238787,5
P1238788,5
P1238789,5
P1238790,5
P1238791,5
P1238792,5
P1238793,5
P1238794,5
P1238795,5
P1238796,5
P1238797,3
P1238798,3
P1238799,3
P1238800,3
P1238801,3
P1238802,3
P1238803,3
P1238804,1
P1238805,1
P1238806,1
P1238807,1
P1238808,1
P1238809,1
P1238810,1
P1238811,1
P1238812,1
P1238813,1
P1238814,1
P1238815,1
P1238816,1
P1238817,1
P1238818,1
P1238819,1
P1238820,1
P1238821,1
P1238822,1
P1238823,1
P1238824,2
P1238825,2
P1238826,2
P1238830,9
P1238831,9
P1238832,9
P1238833,9
P1238834,9
P1238835,3
P1238837,3
P1238838,9
P1238839,9
P1238840,9
P1238841,9
P1238842,9
P1238843,9
P1238844,3
P1238845,3
P1238847,3
P1238848,3
P1238849,9
P1238850,9
P1238851,9
P1238852,9
P1238853,9
P1238854,9
P1238855,9
P1238856,9
P1238857,9
P1238858,9
P1238859,9
P1238860,9
P1238861,9
P1238862,9
P1238863,9
P1238864,9
P1238867,9
P1238868,9
P1238869,9
P1238870,9
P1238872,2
P1238873,2
P1238874,2
P1238875,2
P1238876,2
P1238877,1
P1238878,1
P1238883,1
P1238884,1
P1238885,1
P1238886,1
P1238887,1
P1238888,1
P1238889,1
P1238890,1
P1238891,1
P1238892,1
P1238893,1
P1238894,1
P1238900,14
P1238901,14
P1238902,14
P1238903,14
P1238904,14
P1238910,14
P1238911,14
P1238912,14
P1238913,14
P1238914,14
P1238915,14
P1238917,14
P1238918,14
P1238919,14
P1238929,2
P1238930,2
P1238931,2
P1238932,2
P1238933,2
P1238938,9
P1238939,9
P1238940,9
P1238941,9
P1238942,9
P1238943,9
P1238944,9
P1238945,9
P1238946,2
P1238947,2
P1238948,2
P1238949,2
P1238950,2
P1238951,2
P1238952,2
P1238953,2
P1238954,2
P1238955,2
P1238968,9
P1238969,9
P1238972,9
P1238973,1
P1238974,1
P1238975,1
P1238976,1
P1238981,9
P1238982,9
P1238983,9
P1238984,9
P1238985,9
P1238986,9
P1238987,9
P1238988,9
P1238989,9
P1238990,9
P1238991,9
P1238992,9
P1238993,9
P1238994,5
P1238995,5
P1238997,5
P1238998,5
P1238999,5
P1239000,5
P1239001,5
P1239002,5
P1239007,3
P1239008,3
P1239009,3
P1239010,3
P1239011,3
P1239012,3
P1239013,3
P1239014,3
P1239015,3
P1239021,2
P1239022,2
P1239023,2
P1239024,2
P1239025,2
P1239026,2
P1239027,2
P1239028,2
P1239029,2
P1239030,9
P1239033,9
P1239034,9
P1239035,9
P1239036,9
P1239038,9
P1239039,9
P1239042,9
P1239043,19
P1239044,19
P1239045,19
P1239046,19
P1239047,19
P1239048,19
P1239084,17
P1239085,17
P1239087,5
P1239088,5
P1239089,5
P1239090,5
P1239091,5
P1239092,5
P1239093,5
P1239094,5
P1239095,5
P1239096,2
P1239097,2
P1239098,2
P1239099,2
P1239100,2
P1239101,2
P1239102,2
P1239103,2
P1239104,5
P1239105,5
P1239106,5
P1239107,5
P1239108,5
P1239109,9
P1239110,9
P1239111,9
P1239113,5
P1239114,5
P1239115,5
P1239116,5
P1239118,5
P1239119,5
P1239120,5
P1239121,9
P1239122,9
P1239123,9
P1239124,9
P1239128,9
P1239129,9
P1239130,1
P1239131,1
P1239132,3
P1239133,3
P1239134,2
P1239135,2
P1239136,2
P1239137,2
P1239138,2
P1239139,2
P1239140,2
P1239141,2
P1239142,5
P1239144,9
P1239146,2
P1239147,2
P1239148,2
P1239149,2
P1239150,2
P1239151,2
P1239152,2
P1239153,2
P1239154,2
P1239155,2
P1239157,9
P1239158,9
P1239159,9
P1239160,9
P1239161,1
P1239162,2
P1239163,3
P1239178,5
P1239179,5
P1239180,5
P1239181,5
P1239182,5
P1239183,5
P1239184,5
P1239185,5
P1239205,5
P1239207,5
P1239209,5
P1239210,5
P1239211,5
P1239214,5
P1239215,5
P1239216,5
P1239217,5
P1239218,5
P1239219,5
P1239221,5
P1239222,5
P1239224,5
P1239225,5
P1239226,5
P1239229,5
P1239230,5
P1239232,5
P1239233,2
P1239254,5
P1239474,3
P1239488,3
P1239491,3
P1239492,3
P1239493,3
P1239498,1
P1239499,1
P1239500,1
P1239501,1
P1239502,9
P1239503,9
P1239510,3
P1239512,9
P1239514,17
P1239515,17
P1239516,17
P1239528,3
P1239539,9
P1239540,9
P1239541,9
P1239542,9
P1239548,1
P1239549,1
P1239550,1
P1239551,1
P1239560,3
P1239567,17
P1239568,17
P1239569,17
P1239570,17
P1239579,9
P1239580,9
P1239581,9
P1239582,9
P1239583,9
P1239584,9
P1239585,6
P1239586,6
P1239605,9
P1239606,9
P1239617,9
P1239619,9
P1239620,9
P1239634,3
P1239635,3
P1239636,3
P1239637,3
P1239638,3
P1239639,3
P1239644,9
P1239645,9
P1239649,17
P1239660,9
P1239661,9
P149741,5
P149742,5
P149787,6
P149789,6
P149791,6
P149800,6
P149812,5
P149822,6
P149825,5
P149858,6
P149861,6
P149864,6
P149866,6
P149896,5
P149900,5
P149946,5
P149947,5
P149949,5
P149951,5
P149952,5
P149953,5
P149954,5
P149955,5
P149971,6
P150062,6
P150065,6
P150067,6
P150105,6
P150106,6
P150136,5
P154132,2
P154155,8
P154156,8
P154157,8
P154160,8
P154162,13
P154163,5
P154164,13
P154165,5
P154166,8
P154286,2
P154287,2
P154288,2
P154290,2
P154291,2
P154292,2
P154293,2
P154294,2
P154295,2
P154492,2
P154578,2
P154579,2
P154580,2
P154619,9
P154621,9
P154624,1
P154881,2
P154882,2
P154888,2
P154889,2
P154891,2
P154894,2
P154895,2
P154899,5
P154901,5
P155116,2
P155237,5
P155239,5
P155241,5
P155283,5
P155285,5
P155288,5
P155290,5
P155293,5
P155295,5
P155297,5
P168190,5
P168193,5
P168196,5
P168198,5
P168219,5
P169069,14
P169100,3
P169211,5
P169229,3
P169327,5
P169328,5
P169329,5
P169359,5
P170090,2
P170091,2
P170092,2
P170093,2
P170094,2
P170095,2
P170096,5
P170097,2
P170100,5
P170101,2
P170102,5
P170103,2
P170118,5
P170120,5
P170122,5
P170123,5
P170175,5
P170181,5
P170185,5
P170192,5
P170227,5
P170357,2
P173576,5
P173578,3
P173586,6
P18980,6
P18990,14
P19011,9
P19043,6
P19087,6
P19205,6
P19285,6
P19288,6
P19289,9
P19290,6
P19298,6
P19305,6
P197481,3
P197483,3
P197512,3
P197514,3
P197516,9
P197522,9
P197528,9
P197532,9
P197538,9
P197542,9
P197548,9
P197554,9
P197563,9
P197569,9
P197610,9
P197688,3
P197855,3
P197856,3
P197857,3
P197858,3
P197859,3
P197860,3
