ProductID,class_id
P1146852,2
P1146853,2
P1146854,2
P1146855,2
P1146856,2
P1146857,2
P1146858,9
P1146860,9
P1146861,9
P1146862,9
P1146863,9
P1146864,9
P1146865,9
P1146873,2
P1146874,2
P1146875,2
P1146925,8
P1146926,8
P1146927,8
P1146928,8
P1146929,8
P1146930,8
P1146934,5
P1146935,11
P1146938,11
P1146940,9
P1146941,9
P1146942,11
P1146944,11
P1146946,11
P1146948,11
P1146950,9
P1146951,9
P1146960,7
P1146961,7
P1146962,7
P1146963,7
P1146967,11
P1146971,11
P1146972,2
P1146973,9
P1146974,9
P1146992,8
P1146993,8
P1147011,9
P1147017,6
P1147018,6
P1147019,6
P1147025,16
P1147026,16
P1147027,16
P1147028,16
P1147029,16
P1147031,16
P1147032,9
P1147044,11
P1147045,9
P1147054,9
P1147055,9
P1147057,9
P1147058,9
P1147059,9
P1147060,9
P1147061,9
P1147062,9
P1147064,2
P1147076,9
P1147079,14
P1147080,9
P1147081,9
P1153411,2
P1153412,2
P1153413,2
P1153414,2
P1153415,2
P1153417,2
P1153418,2
P1153419,11
P1153420,11
P1153422,11
P1153424,11
P1153430,11
P1153433,12
P1154164,11
P1154165,9
P1154166,9
P1154167,9
P1154168,9
P1154170,2
P1154171,2
P1154172,11
P1154173,11
P1154174,11
P1154175,2
P1154177,2
P1154178,9
P1154179,2
P1154180,2
P1154181,2
P1154182,2
P1154183,2
P1154184,9
P1154185,10
P1154186,8
P1154187,8
P1154188,2
P1154189,2
P1154192,10
P1154193,8
P1154194,2
P1154197,2
P1154199,2
P1154200,2
P1154203,2
P1154206,5
P1154207,5
P1154208,5
P1154209,11
P1154210,11
P1154211,11
P1154216,10
P1154217,10
P1154218,10
P1154219,10
P1154220,10
P1154221,10
P1154222,10
P1154223,10
P1154224,10
P1154225,10
P1154226,10
P1154227,10
P1154228,10
P1154229,10
P1154230,10
P1154231,10
P1154232,2
P1154233,2
P1154234,2
P1154235,2
P1154236,9
P1154238,9
P1154241,10
P1154242,10
P1154243,10
P1154244,8
P1154245,8
P1154246,8
P1154247,8
P1154248,8
P1154249,8
P1154250,2
P1154251,2
P1154252,2
P1154253,2
P1154254,2
P1154255,2
P1154256,9
P1154257,9
P1154258,9
P1154260,2
P1154261,2
P1154262,2
P1154263,10
P1154264,10
P1154265,10
P1154266,8
P1154267,8
P1154268,8
P1154269,10
P1154270,10
P1154271,10
P1154272,1
P1154274,11
P1154275,11
P1154276,2
P1154279,2
P1154282,2
P1154285,2
P1154291,2
P1154292,2
P1154293,2
P1154294,2
P1154306,2
P1154307,2
P1154315,11
P1154316,11
P1154318,2
P1154319,2
P1154326,2
P1154327,9
P1154328,1
P1154332,5
P1154333,5
P1154334,5
P1154335,11
P1154336,11
P1154337,11
P1154338,5
P1154339,5
P1154340,1
P1154342,11
P1154344,5
P1154346,5
P1154347,11
P1154349,11
P1154350,11
P1154351,11
P1154352,11
P1154353,2
P1154358,2
P1154365,11
P1154367,11
P1154368,11
P1154369,11
P1154372,2
P1154377,2
P1154383,2
P1154384,2
P1154385,2
P1154398,2
P1154399,2
P1154405,11
P1154406,11
P1154407,11
P1154409,11
P1154411,11
P1154413,11
P1155121,9
P1155139,9
P1155140,9
P1155142,9
P1155144,15
P1155145,8
P1155146,8
P1155147,8
P1155148,8
P1155150,14
P1155151,9
P1155152,9
P1155153,9
P1155155,9
P1155156,9
P1155157,9
P1155158,9
P1155159,9
P1155270,14
P1155275,11
P1155276,7
P1155277,7
P1155278,7
P1155279,7
P1155282,9
P1155325,9
P1155330,9
P1155342,8
P1155343,2
P1155353,2
P1155354,2
P1155355,9
P1155356,2
P1155357,2
P1155358,9
P1155359,9
P1155360,9
P1155361,2
P1155364,9
P1155368,2
P1155369,15
P1155370,15
P1155371,15
P1155372,2
P1155373,15
P1155374,15
P1155376,11
P1155378,10
P1155379,2
P1155380,2
P1155381,11
P1155391,15
P1155392,15
P1155393,9
P1155394,9
P1155421,2
P1155422,2
P1155424,2
P1155425,10
P1155464,9
P1155466,9
P1166754,9
P1166762,14
P1166768,2
P1166781,11
P1166785,2
P1166786,2
P1166787,2
P1166788,2
P1166800,9
P1166801,7
P1166809,5
P1166818,11
P1166819,2
P1166845,11
P1166849,5
P1166856,15
P1166858,11
P1166887,2
P1166891,15
P1166893,9
P1166896,5
P1166901,14
P1166907,11
P1166910,11
P1166924,11
P1166930,11
P1166936,11
P1166943,11
P1166944,11
P1166945,14
P1166950,14
P1166958,9
P1166962,2
P1166977,10
P1166994,5
P1167251,2
P1167255,2
P1167256,2
P1167257,2
P1167258,2
P1167259,2
P1167260,2
P1167261,9
P1167262,9
P1167280,10
P1167290,14
P1167291,14
P1167292,11
P1167293,11
P1167321,10
P1167322,1
P1167323,2
P1167324,2
P1167325,2
P1167326,9
P1167327,9
P1167328,9
P1167329,2
P1167330,2
P1167331,2
P1167332,2
P1167333,2
P1167334,2
P1167335,2
P1167336,2
P1167337,2
P1167338,13
P1167339,13
P1167340,13
P1167341,13
P1167344,2
P1167345,9
P1167346,2
P1167347,8
P1167348,8
P1167349,8
P1167350,9
P1167351,9
P1167352,9
P1167353,9
P1167354,9
P1167355,9
P1167365,11
P1167367,11
P1167368,11
P1167369,11
P1167370,6
P1167372,6
P1167373,9
P1167374,9
P1167375,7
P1167376,1
P1167377,1
P1167378,1
P1167379,9
P1167380,9
P1167381,9
P1167382,9
P1167383,8
P1167384,8
P1167385,8
P1167386,8
P1167387,8
P1167388,8
P1167389,8
P1167390,8
P1167391,8
P1167392,8
P1167393,8
P1167394,8
P1167395,8
P1167396,8
P1167397,8
P1167398,1
P1167399,9
P1167403,10
P1167404,10
P1167407,10
P1167408,10
P1167409,10
P1167410,10
P1167411,10
P1167412,10
P1167413,10
P1167414,10
P1167415,10
P1167416,10
P1167417,10
P1167418,10
P1167420,10
P1167423,9
P1167424,9
P1167427,9
P1167428,9
P1167429,9
P1167430,9
P1167431,9
P1167432,9
P1167433,9
P1167434,9
P1167435,9
P1167436,9
P1167437,9
P1167438,9
P1167439,9
P1167440,9
P1167441,9
P1167442,9
P1167443,2
P1167444,2
P1167445,2
P1167447,2
P1167448,2
P1167449,2
P1167451,11
P1167452,11
P1167453,2
P1167462,11
P1167463,11
P1167464,11
P1167465,11
P1167468,2
P1167469,2
P1167471,2
P1167472,2
P1167474,7
P1167477,7
P1167479,3
P1167482,11
P1167483,11
P1167484,2
P1167485,2
P1167486,2
P1167487,10
P1167488,10
P1167489,10
P1167490,10
P1167491,2
P1167496,2
P1167497,2
P1167498,2
P1167499,2
P1167500,2
P1167501,10
P1167502,10
P1167503,10
P1167504,10
P1167505,10
P1167506,2
P1167507,10
P1167514,8
P1167515,8
P1167516,8
P1167519,6
P1167520,6
P1167521,9
P1167522,9
P1167523,9
P1167524,9
P1167525,9
P1167526,11
P1167527,11
P1167528,9
P1167529,9
P1167530,9
P1167534,9
P1167536,9
P1167542,2
P1167565,2
P1167566,2
P1167567,2
P1167572,2
P1167573,2
P1167574,2
P1167575,2
P1167578,2
P1167579,2
P1167580,2
P1167581,2
P1167582,2
P1167583,2
P1167584,2
P1167585,2
P1167586,2
P1167587,2
P1167588,2
P1167590,2
P1167591,2
P1167592,2
P1167593,2
P1167594,2
P1167595,2
P1167596,2
P1167597,2
P1167598,2
P1167599,2
P1167600,2
P1167601,2
P1167604,2
P1167605,2
P1167607,2
P1167608,2
P1167609,2
P1167610,2
P1167612,2
P1167613,2
P1167614,2
P1167615,2
P1167617,2
P1167618,2
P1167619,2
P1167620,2
P1167621,2
P1167622,2
P1167623,2
P1167624,2
P1167625,2
P1167626,2
P1167627,2
P1167628,2
P1167629,2
P1167630,2
P1167631,2
P1167632,2
P1167633,2
P1167634,2
P1167635,2
P1167636,2
P1167637,2
P1167638,2
P1167639,2
P1167640,2
P1167642,14
P1167650,6
P1167651,6
P1167652,6
P1167656,8
P1167657,8
P1167658,8
P1167659,8
P1167660,8
P1167661,8
P1167675,9
P1167676,9
P1167677,8
P1167678,8
P1167688,10
P1167689,10
P1167690,10
P1167691,10
P1167692,10
P1167693,10
P1167694,10
P1167695,10
P1167696,10
P1167697,10
P1167698,10
P1167699,10
P1167700,10
P1167701,10
P1167702,10
P1167703,10
P1167704,10
P1167705,10
P1167706,10
P1167707,10
P1167708,10
P1167711,8
P1167713,8
P1167714,2
P1167715,2
P1167716,2
P1167717,2
P1167718,2
P1167719,2
P1167720,2
P1167721,2
P1167722,2
P1167723,2
P1167724,2
P1167725,2
P1167726,2
P1167727,2
P1167728,2
P1167729,2
P1167731,6
P1167732,2
P1167739,2
P1167741,2
P1167745,2
P1167747,2
P1167754,9
P1167755,9
P1167757,10
P1167758,10
P1167759,10
P1167760,10
P1167761,10
P1167762,10
P1167763,10
P1167764,10
P1167776,9
P1167778,1
P1167779,1
P1167780,1
P1167781,1
P1167782,1
P1167783,1
P1167786,1
P1167790,9
P1167791,2
P1167792,2
P1167793,2
P1167794,2
P1167795,2
P1167796,5
P1167797,5
P1167798,5
P1167799,5
P1167807,9
P1167814,2
P1167815,7
P1167816,7
P1167817,7
P1167819,2
P1167822,2
P1167831,8
P1167832,8
P1167833,8
P1167834,8
P1167837,10
P1167838,10
P1167839,10
P1167840,10
P1167841,10
P1167842,10
P1167847,8
P1167848,8
P1167849,8
P1167850,8
P1167851,8
P1167852,8
P1167853,6
P1167855,6
P1167856,6
P1167857,6
P1167858,6
P1167859,6
P1167860,6
P1167861,6
P1167862,6
P1167863,6
P1167864,6
P1167865,6
P1167866,6
P1167867,6
P1167868,11
P1167869,11
P1167870,11
P1167873,8
P1167874,8
P1167879,8
P1167880,8
P1167881,8
P1167882,8
P1167883,2
P1167884,2
P1167885,2
P1167886,2
P1167887,2
P1167890,11
P1167893,1
P1167894,1
P1167895,1
P1167896,1
P1167899,8
P1167901,8
P1167902,8
P1167903,8
P1167904,8
P1167905,8
P1167906,8
P1167907,10
P1167908,2
P1167909,2
P1167910,2
P1167911,6
P1167912,6
P1167915,13
P1167916,13
P1167924,9
P1167926,11
P1167928,14
P1167930,14
P1167931,11
P1167934,11
P1167935,11
P1167936,11
P116876,1
P1168858,2
P1168859,2
P1168864,9
P1168865,9
P1168866,9
P1168872,9
P1168874,9
P1168878,9
P1168879,9
P1168880,9
P1168881,9
P1168882,9
P1168884,9
P1168895,9
P1168900,14
P1168902,11
P1168903,11
P1168926,7
P1168940,14
P1168941,14
P1168942,15
P1168943,15
P1168944,15
P1168945,15
P1168946,15
P1168947,14
P1168948,14
P1168949,14
P1168950,14
P1168951,14
P1168952,14
P1168953,9
P1168954,9
P1168955,9
P1168956,9
P1168957,9
P1168958,9
P1168960,11
P1168961,11
P1168962,11
P1168963,11
P1168981,11
P1168982,11
P1168983,9
P1168984,9
P1168985,9
P1168986,9
P1168987,9
P1168988,11
P1168989,11
P116899,9
P1168990,9
P1168991,15
P1168992,15
P1168993,9
P1168994,11
P1168995,11
P1168996,11
P1168997,10
P1168998,2
P1168999,7
P1169000,7
P1169003,6
P1169004,6
P1169005,9
P1169006,9
P1169007,9
P1169008,9
P1169009,9
P1169010,6
P1169011,6
P1169012,6
P1169013,6
P1169014,9
P1169015,9
P1169016,9
P1169017,9
P1169018,9
P1169019,9
P1169020,9
P1169021,9
P1169022,9
P1169023,9
P1169024,9
P1169025,9
P1169026,9
P1169027,9
P1169028,6
P1169029,6
P1169030,15
P1169031,15
P1169032,5
P1169033,5
P1169034,2
P1169035,2
P1169036,6
P1169037,6
P1169038,6
P1169039,6
P1169040,9
P1169041,9
P1169042,9
P1169043,9
P1169044,6
P1169045,6
P1169046,6
P1169047,15
P1169048,15
P1169049,15
P1169050,15
P1169051,5
P1169052,5
P1169053,5
P1169054,5
P1169055,2
P1169056,2
P1169057,2
P1169058,2
P1169059,6
P1169060,6
P1169061,6
P1169062,6
P1169063,6
P1169064,6
P1169065,6
P1169066,6
P1169081,11
P1169082,11
P1169083,9
P1169084,9
P1169089,11
P1169090,11
P1169109,14
P1169113,11
P1169115,11
P1169116,11
P1169119,14
P1169120,14
P1169149,11
P1169151,9
P116995,1
P117015,2
P117033,2
P117035,2
P117053,10
P117064,2
P117067,2
P117070,6
P117071,6
P1171436,15
P117158,2
P117166,2
P1171741,8
P1171742,8
P1171743,8
P1171755,11
P1171757,9
P1171761,2
P1171763,2
P1171764,2
P1171766,2
P1171793,9
P1171794,9
P1171796,6
P1171797,6
P1171798,6
P1171823,9
P1171836,2
P1171856,7
P1171857,7
P1171858,7
P1171859,7
P1171860,7
P1171865,2
P1171866,2
P1171868,2
P1171878,7
P1171880,7
P1172084,1
P1172088,1
P1172094,11
P1172097,11
P1172793,16
P1172795,16
P1172797,16
P1172799,16
P1172801,16
P1172808,16
P1172809,16
P1172810,16
P1172813,16
P1172814,16
P1172815,16
P1174838,10
P1174839,10
P1174841,2
P1174842,2
P1174847,2
P1174848,2
P1174849,2
P1174850,2
P1174853,10
P1174854,10
P1174855,2
P1174856,2
P1174860,2
P1174861,2
P1174862,2
P1174863,2
P1174869,11
P1174870,11
P1174871,11
P1174872,11
P1174873,11
P1174874,11
P1174875,11
P1174877,9
P1174878,9
P1174879,9
P1174880,9
P1174881,9
P1174882,9
P1174883,9
P1174884,11
P1174886,15
P1174887,15
P1174889,15
P1174890,15
P1174892,9
P1174893,9
P1174894,9
P1174895,9
P1174896,9
P1174898,9
P1174911,11
P1174912,11
P1174913,11
P1174914,11
P1174915,11
P1174916,11
P1174917,11
P1174921,15
P1174922,15
P1174923,15
P1175095,9
P1175104,11
P1175105,11
P1175106,9
P1175112,11
P1175124,2
P1175125,2
P1175126,2
P1175128,2
P1175129,2
P1175130,2
P1175131,2
P1175132,14
P1175141,14
P1175143,11
P1175146,9
P1175147,9
P1175150,14
P1175153,11
P1175154,10
P1175155,10
P1175156,10
P1175157,10
P1175158,14
P1175159,11
P1175160,11
P1175161,11
P1175162,11
P1175163,11
P1175164,11
P1175165,11
P1175166,11
P1175167,11
P1175168,2
P1175170,2
P117640,2
P1183603,2
P1183847,5
P1183853,2
P1183945,9
P1183948,9
P1184004,2
P1191341,9
P1191342,9
P1191343,9
P1191344,14
P1191345,14
P1191346,9
P1191347,9
P1191510,2
P1191511,20
P1191513,2
P1191514,15
P1191515,19
P1191516,1
P1191517,1
P1191518,1
P1191519,1
P1191520,2
P1191521,2
P1191522,4
P1191523,2
P1191524,1
P1191525,1
P1191526,19
P1191527,19
P1191528,8
P1191529,8
P1191530,8
P1191531,19
P1191532,9
P1191533,9
P1191534,9
P1191535,9
P1191537,9
P1191538,9
P1191539,9
P1191540,9
P1191541,9
P1191542,9
P1191543,9
P1191544,9
P1191545,9
P1191546,9
P1191547,9
P1191548,9
P1191549,11
P1191550,8
P1191551,14
P1191552,14
P1191553,9
P1191554,9
P1191555,14
P1191556,14
P1191557,14
P1191558,9
P1191559,9
P1191560,14
P1191561,14
P1191562,9
P1191563,9
P1191564,9
P1191565,20
P1191566,2
P1191567,2
P1191568,9
P1191569,9
P1191570,9
P1191571,2
P1191572,2
P1191573,2
P1191574,2
P1191575,2
P1191576,2
P1191577,2
P1191578,2
P1191579,2
P1191580,14
P1191581,2
P1191582,8
P1191583,20
P1191584,8
P1191585,2
P1191587,19
P1191588,1
P1191589,1
P1191590,2
P1191591,8
P1191592,9
P1191593,9
P1191594,9
P1191595,9
P1191596,9
P1191597,4
P1191598,4
P1191599,2
P1191600,2
P1191601,2
P1191602,7
P1191603,16
P1191604,19
P1191605,14
P1191606,19
P1191607,19
P1191608,2
P1191609,9
P1191610,9
P1191611,9
P1191612,9
P1191613,9
P1191614,2
P1191615,14
P1191616,14
P1191617,14
P1191618,14
P1191619,9
P1191620,9
P1191621,9
P1191622,14
P1191623,14
P1191624,9
P1191625,9
P1191626,9
P1191627,1
P1191629,1
P1191630,2
P1191631,9
P1191632,15
P1191633,8
P1191634,15
P1191635,8
P1191636,15
P1191637,8
P1191638,15
P1191639,8
P1191640,1
P1191641,1
P1191642,2
P1191643,9
P1191644,9
P1191645,9
P1191646,9
P1191647,9
P1191648,9
P1191649,9
P1191650,9
P1191651,9
P1191652,9
P1191653,9
P1191654,9
P1191655,9
P1191656,9
P1191657,9
P1191658,9
P1191659,9
P1191660,9
P1191661,9
P1191662,9
P1191664,9
P1191665,9
P1191666,9
P1191667,8
P1191668,8
P1191669,9
P1191670,9
P1191671,9
P1191672,2
P1191673,2
P1191674,2
P1191675,2
P1191676,14
P1191677,14
P1191678,14
P1191679,9
P1191680,9
P1191681,2
P1191682,2
P1191683,2
P1191685,2
P1191686,2
P1191687,2
P1191688,2
P1191689,2
P1191690,2
P1191691,2
P1191692,2
P1191693,2
P1191694,2
P1191695,9
P1191696,2
P1191697,2
P1191698,2
P1191699,2
P1191700,2
P1191703,9
P1191704,8
P1191705,9
P1191706,9
P1191707,9
P1191708,9
P1191709,9
P1191710,9
P1191711,9
P1191713,9
P1191714,9
P1191715,9
P1191716,9
P1191717,9
P1191718,9
P1191719,9
P1191720,9
P1191721,9
P1191722,9
P1191723,9
P1191724,9
P1191725,14
P1191726,14
P1191727,14
P1191728,2
P1191729,2
P1191730,19
P1191731,19
P1191732,19
P1191733,2
P1191734,9
P1191735,14
P1191736,14
P1191737,9
P1191738,9
P1191739,9
P1191740,9
P1191741,9
P1191742,7
P1191743,7
P1191744,7
P1191745,11
P1191746,20
P1191747,20
P1191748,2
P1191749,2
P1191750,2
P1191751,20
P1191752,20
P1191753,11
P1191754,11
P1191755,11
P1191756,11
P1191757,9
P1191758,5
P1191759,9
P1191760,2
P1191761,2
P1191762,2
P1191763,9
P1191764,9
P1191765,9
P1191766,9
P1191767,19
P1191768,19
P1191769,11
P1191770,11
P1191771,11
P1191772,11
P1191773,9
P1191774,9
P1191775,2
P1191776,9
P1191777,2
P1191778,2
P1191779,14
P1191780,14
P1191781,14
P1191782,1
P1191783,2
P1191784,9
P1191785,9
P1191786,9
P1191787,9
P1191788,9
P1191789,9
P1191790,9
P1191791,9
P1191792,9
P1191794,9
P1191795,9
P1191796,9
P1191797,9
P1191798,9
P1191799,9
P1191800,9
P1191801,9
P1191802,9
P1191803,9
P1191804,9
P1191805,9
P1191806,9
P1191807,9
P1191808,9
P1191809,9
P1191810,9
P1191811,5
P1191812,5
P1191813,14
P1191814,10
P1191815,10
P1191816,10
P1191817,10
P1191818,10
P1191819,10
P1191820,10
P1191821,10
P1191822,9
P1191823,9
P1191824,9
P1191825,9
P1191826,9
P1191827,9
P1191828,9
P1191829,8
P1191875,2
P1191876,2
P1191886,2
P1191887,2
P1191896,7
P1204444,6
P1204607,20
P1204608,20
P1204609,20
P1204610,20
P1204618,2
P1204619,2
P1204624,7
P1204626,7
P1204627,7
P1204629,8
P1204630,8
P1204631,8
P1204634,2
P1204635,2
P1204636,2
P1204648,1
P1204649,1
P1204875,9
P1204876,9
P1204877,9
P1204878,9
P1204883,9
P1204905,11
P1204993,10
P1204994,10
P1204995,10
P1204996,9
P1204998,9
P1205079,2
P1205085,8
P1205086,8
P1205087,8
P1205088,8
P1205089,9
P1205090,9
P1205093,11
P1205094,9
P1205217,9
P1205223,8
P1205228,8
P1205229,8
P1205231,8
P1205234,2
P1205280,8
P1205281,8
P1205282,8
P1205283,8
P1209631,2
P1209634,11
P1209635,11
P1209637,10
P1209638,14
P1209639,9
P1209640,11
P1209641,11
P1209642,11
P1209643,8
P1209644,11
P1209645,15
P1209646,15
P1209650,11
P1209651,11
P1209652,11
P1209655,8
P1209661,2
P1209662,11
P1209665,11
P1209669,8
P1209672,11
P1209673,15
P1209677,10
P1209680,15
P1209681,11
P1209682,15
P1209683,15
P1209684,11
P1209685,11
P1209688,9
P1209689,10
P1209691,7
P1209693,10
P1209694,10
P1209695,10
P1209701,11
P1209702,11
P1209703,15
P1209704,9
P1209705,11
P1209706,14
P1209708,13
P1209709,2
P1209710,2
P1209711,2
P1209717,11
P1209719,10
P1209726,8
P1209727,13
P1209729,2
P1209733,9
P1209743,14
P1209928,15
P1209930,9
P1209934,2
P1209935,2
P1209954,11
P1209959,11
P1209964,2
P1209965,2
P1209966,11
P1209967,14
P1209968,2
P1209969,11
P1209970,11
P1209971,11
P1209972,11
P1209973,10
P1209974,2
P1209975,2
P1209976,9
P1209977,9
P1209978,11
P1209979,2
P1209981,9
P1209982,13
P1209988,7
P1209989,7
P1209990,7
P1209991,7
P1209992,9
P1209994,14
P1209995,7
P1209996,14
P1209997,11
P1209998,11
P1209999,14
P1210000,14
P1210001,9
P1210002,6
P1210003,14
P1210004,9
P1210005,9
P1210006,9
P1210008,14
P1210009,14
P1210010,14
P1210011,14
P1210012,14
P1210016,11
P1210017,9
P1210018,9
P1210019,9
P1210020,9
P1210021,9
P1210022,14
P1210024,9
P1210025,14
P1210027,11
P1210029,11
P1210030,10
P1210031,11
P1210032,11
P1210033,10
P1210034,10
P1210035,11
P1210037,7
P1210040,11
P1210041,11
P1210042,11
P1210045,2
P1210050,2
P1210051,2
P1210052,2
P1210053,2
P1210055,2
P1210058,2
P1210060,2
P1210061,2
P1210062,2
P1210063,2
P1212630,15
P1212631,15
P1212633,16
P1212634,16
P1212640,11
P1212660,14
P1212661,14
P1212662,11
P1212672,11
P1212673,11
P1212675,2
P1212676,2
P1212677,11
P1212678,11
P1212679,11
P1212680,11
P1212681,11
P1212682,16
P1212683,16
P1212685,1
P1212687,11
P1212690,11
P1212691,11
P1212692,11
P1212693,2
P1212694,11
P1212695,11
P1212696,11
P1212698,11
P1212782,8
P1212783,8
P1212785,2
P1212787,2
P1212789,2
P1212790,2
P1212791,2
P1212792,10
P1212793,10
P1212794,10
P1212795,10
P1212796,10
P1212798,10
P1212799,10
P1212800,11
P1212801,11
P1212852,2
P1212853,2
P1212856,2
P1212859,2
P1212860,2
P1212862,2
P1212872,2
P1212896,11
P1212897,11
P1212898,11
P1212899,11
P1212909,2
P1212910,2
P1212932,2
P1212953,11
P1212954,11
P1212959,11
P1212968,2
P1212969,2
P1212970,11
P1212971,11
P1212972,11
P1212973,11
P1212974,11
P1212975,11
P1212982,11
P1212983,11
P1212984,11
P1212988,9
P1212989,9
P1212990,11
P1212991,11
P1213000,11
P1213001,11
P1213066,9
P1213067,9
P1213068,9
P1213069,2
P1215001,11
P1215003,11
P1215005,11
P1215006,11
P1215007,11
P1215008,11
P1215009,11
P1215010,11
P1215011,9
P1215012,10
P1215014,10
P1215015,10
P1215016,10
P1215017,10
P1215018,9
P1215019,9
P1215020,9
P1215021,9
P1215022,9
P1215023,9
P1215024,9
P1215026,7
P1215027,11
P1215028,7
P1215029,11
P1215031,11
P1215032,11
P1215033,9
P1215034,9
P1215035,9
P1216256,11
P1216258,11
P1216269,11
P1216271,11
P1216276,11
P1216278,11
P1216281,11
P1216283,11
P1216287,11
P1216289,11
P1216295,11
P1216297,11
P1216313,11
P1216315,11
P1216326,11
P1216339,11
P1216341,11
P1216345,11
P1216347,11
P1216358,11
P1216360,11
P1216371,11
P1216373,11
P1216453,15
P1216454,15
P1216458,15
P1216459,15
P1216463,15
P1216464,15
P1216468,15
P1216469,15
P1216471,14
P1216473,11
P1216474,11
P1216475,2
P1216479,1
P1216480,1
P1216483,1
P1216484,14
P1216486,1
P1216487,1
P1216488,1
P1216489,1
P1216491,1
P1216492,1
P1216493,1
P1216502,2
P1216503,2
P1216504,14
P1216505,14
P1216507,11
P1216509,11
P1216510,2
P1216511,2
P1216512,2
P1216513,2
P1216516,1
P1216517,5
P1216518,5
P1216519,5
P1216520,5
P1216521,5
P1216522,5
P1216523,1
P1216524,5
P1216525,5
P1216526,5
P1216527,5
P1216528,5
P1216529,5
P1216530,1
P1216533,5
P1216537,1
P1216540,5
P1216551,2
P1216554,1
P1216555,1
P1216558,1
P1216560,1
P1216561,1
P1216562,1
P1216563,1
P1216565,1
P1216566,1
P1216567,1
P1216578,2
P1216583,14
P1216584,14
P1216586,11
P1216588,11
P1216589,14
P1216590,14
P1216599,11
P1216612,10
P1216637,11
P1217060,1
P1217061,5
P1217062,5
P1217063,5
P1217064,5
P1217065,5
P1217066,5
P1217067,1
P1217068,5
P1217069,5
P1217070,5
P1217071,5
P1217072,5
P1217073,5
P1217074,1
P1217077,5
P1217081,1
P1217084,5
P1217173,2
P1217178,10
P1217210,1
P1217211,1
P1217212,1
P1217213,1
P1217215,1
P1217216,1
P1217217,1
P1217230,10
P1217247,10
P1217273,10
P1217276,11
P1217290,10
P1217414,2
P1217436,2
P1217483,1
P1217484,5
P1217485,5
P1217486,5
P1217487,5
P1217488,5
P1217489,5
P1217490,1
P1217491,5
P1217492,5
P1217493,5
P1217494,5
P1217495,5
P1217496,5
P1217497,1
P1217500,5
P1217504,1
P1217507,5
P1217511,11
P1217564,2
P1217571,1
P1217575,1
P1217576,14
P1217578,1
P1217579,1
P1217580,1
P1217581,1
P1217583,1
P1217584,1
P1217585,1
P1217616,11
P1217617,11
P1217618,7
P1217620,13
P1217622,9
P1217623,9
P1217626,11
P1217629,11
P1217630,11
P1217631,7
P1217633,13
P1217634,7
P1217651,2
P1217658,11
P1217659,11
P1217660,7
P1217662,13
P1217663,7
P1217665,9
P1217666,9
P1217667,2
P1217682,11
P1217683,10
P1217685,11
P1217686,11
P1217687,10
P1217689,2
P1217690,2
P1217697,14
P1217699,14
P1217701,11
P1217703,11
P1217704,2
P1217706,2
P1217707,14
P1217708,14
P1217709,14
P1217710,14
P1217712,14
P1217713,2
P1217714,2
P1217715,2
P1217716,2
P1217719,2
P1217720,2
P1217721,2
P1217722,2
P1217723,2
P1217724,2
P1217725,9
P1217726,9
P1217728,14
P1217729,14
P1217732,1
P1217739,11
P1217740,10
P1217743,11
P1217757,10
P1217777,1
P1217784,11
P1217785,10
P1217788,11
P1217802,10
P1217912,1
P1217917,2
P1218152,6
P1218181,2
P1218338,1
P1218339,5
P1218340,5
P1218341,5
P1218342,5
P1218343,5
P1218344,5
P1218345,1
P1218346,5
P1218347,5
P1218348,5
P1218349,5
P1218350,5
P1218351,5
P1218352,1
P1218355,5
P1218359,1
P1218362,5
P1218452,2
P1218453,11
P1218455,2
P1218460,14
P1218500,14
P1218501,14
P1218502,14
P1218503,14
P1218504,14
P1218506,14
P1218507,2
P1218508,2
P1218509,2
P1218510,2
P1218513,2
P1218514,2
P1218515,2
P1218516,2
P1218517,9
P1218518,9
P1218522,1
P1218527,2
P1218529,11
P1218533,11
P1218547,10
P1218574,11
P1218578,11
P1218592,10
P1218727,10
P1218942,6
P1218971,2
P1219128,1
P1219129,5
P1219130,5
P1219131,5
P1219132,5
P1219133,5
P1219134,5
P1219135,1
P1219136,5
P1219137,5
P1219138,5
P1219139,5
P1219140,5
P1219141,5
P1219142,1
P1219145,5
P1219149,1
P1219152,5
P1219190,11
P1219193,10
P1219194,11
P1219195,7
P1219197,13
P1219198,7
P1219200,9
P1219201,9
P1219206,9
P1219210,10
P1219211,11
P1219212,7
P1219214,13
P1219215,7
P1219217,9
P1219218,9
P1219223,9
P1219241,11
P1219243,2
P1219256,1
P1219257,1
P1219258,1
P1219259,1
P1219261,1
P1219262,1
P1219263,1
P1219278,2
P1219285,1
P1219286,1
P1219289,1
P1219290,14
P1219292,1
P1219293,1
P1219294,1
P1219295,1
P1219297,1
P1219298,1
P1219299,1
P1219319,11
P1219320,11
P1219321,7
P1219323,13
P1219325,9
P1219326,9
P1219330,11
P1219331,11
P1219332,7
P1219334,13
P1219336,9
P1219337,9
P1219340,11
P1219343,11
P1219344,11
P1219345,7
P1219347,13
P1219348,7
P1219355,11
P1219358,11
P1219359,11
P1219360,7
P1219362,13
P1219363,7
P1219365,2
P1219372,11
P1219373,11
P1219374,7
P1219376,13
