ProductID,class_id
P1144806,8
P1144812,8
P1144814,8
P1144819,8
P1144821,8
P1144822,8
P1144823,8
P1144824,8
P1144825,8
P1144826,8
P1144828,8
P1144829,8
P1144830,8
P1144831,8
P1144832,8
P1144833,8
P1144835,8
P1144837,8
P1144839,8
P1144840,8
P1144841,8
P1144842,8
P1144843,8
P1144845,8
P1144849,8
P1144850,8
P1144851,8
P1144852,8
P1144853,8
P1144854,8
P1144855,8
P1144856,8
P1144857,8
P1144858,8
P1144859,8
P1144860,8
P1144861,8
P1144862,8
P1144863,8
P1144864,8
P1144867,8
P1144869,8
P1144870,8
P1144871,8
P1144872,8
P1144873,8
P1144875,8
P1144877,8
P1144878,8
P1144879,8
P1144880,8
P1144881,8
P1144882,8
P1144883,8
P1144884,8
P1144890,8
P1144892,8
P1144895,8
P1144898,8
P1144900,8
P1144901,8
P1144902,8
P1144907,8
P1144910,8
P1144921,8
P1144923,8
P1144926,8
P1144930,8
P1144933,8
P1144934,8
P1144936,8
P1144939,8
P1144940,8
P1144941,8
P1144942,8
P1144943,8
P1144944,8
P1144946,8
P1144948,8
P1144949,8
P1144950,8
P1144951,8
P1144952,8
P1144953,8
P1144955,8
P1144960,8
P1144961,8
P1144962,8
P1144963,8
P1144966,8
P1144967,8
P1144970,8
P1144972,8
P1144973,8
P1144975,8
P1144976,8
P1144977,8
P1144979,8
P1144980,8
P1144981,8
P1144982,8
P1144985,8
P1144987,8
P1144990,8
P1144992,8
P1144993,8
P1144994,8
P1144997,8
P1145002,8
P1145005,8
P1145009,8
P1145012,8
P1145019,8
P1145023,8
P1145026,8
P1145030,8
P1145036,8
P1145040,8
P1145043,8
P1145045,8
P1145049,8
P1145054,8
P1145058,8
P1145060,8
P1145064,8
P1145066,3
P1145067,47
P1145069,3
P1145071,3
P1145073,3
P1145074,3
P1145075,3
P1145077,3
P1145078,3
P1145079,14
P1145080,3
P1145081,3
P1145082,3
P1145083,3
P1145084,3
P1145085,3
P1145094,3
P1145095,3
P1145096,3
P1145097,3
P1145098,3
P1145100,3
P1145101,3
P1145105,3
P1145107,3
P1145108,3
P1145109,3
P1145110,3
P1145111,3
P1145112,3
P1145113,3
P1145114,3
P1145115,3
P1145116,3
P1145118,47
P1145120,47
P1145121,3
P1145122,3
P1145123,3
P1145124,3
P1145125,47
P1145126,3
P1145130,3
P1145134,3
P1145137,3
P1145138,3
P1145139,47
P1145140,3
P1145141,3
P1145142,26
P1145143,3
P1145146,3
P1145147,3
P1145149,3
P1145150,3
P1145151,3
P1145153,3
P1145154,3
P1145155,47
P1145156,3
P1145158,47
P1145159,3
P1145160,47
P1145162,47
P1145164,3
P1145167,3
P1145168,3
P1145169,3
P1145170,3
P1145171,3
P1145172,3
P1145173,3
P1145174,3
P1145175,3
P1145177,47
P1145178,47
P1145179,3
P1145180,3
P1145181,3
P1145189,3
P1145191,3
P1145192,3
P1145193,3
P1145194,3
P1145195,3
P1145199,3
P1145205,3
P1145210,3
P1145212,3
P1145221,47
P1145224,15
P1145226,15
P1145228,15
P1145232,15
P1145233,15
P1145234,15
P1145235,15
P1145238,55
P1145241,15
P1145245,15
P1145247,15
P1145249,15
P1145250,32
P1145251,15
P1145254,32
P1145257,55
P1145258,55
P1145259,15
P1145260,55
P1145263,55
P1145272,55
P1145275,55
P1145277,15
P1145278,15
P1145280,15
P1145281,15
P1145282,15
P1145283,55
P1145284,15
P1145285,15
P1145286,55
P1145289,32
P1145292,32
P1145294,15
P1145296,55
P1145298,15
P1145299,22
P1145300,15
P1145303,15
P1145306,15
P1145309,15
P1145310,15
P1145311,15
P1145312,15
P1145313,15
P1145314,15
P1145315,15
P1145316,15
P1145317,15
P1145318,15
P1145321,15
P1145325,15
P1145326,15
P1145329,32
P1145334,15
P1145337,32
P1145338,15
P1145339,32
P1145340,15
P1145343,15
P1145346,15
P1145347,15
P1145350,15
P1145353,15
P1145354,15
P1145355,32
P1145358,15
P1145359,15
P1145362,15
P1145363,32
P1145368,15
P1145369,55
P1145371,15
P1145372,32
P1145376,15
P1145378,15
P1145382,15
P1145388,15
P1145390,15
P1145391,32
P1145392,15
P1145393,15
P1145394,22
P1145395,15
P1145399,15
P1145401,15
P1145402,15
P1145405,15
P1145407,15
P1145408,22
P1145409,15
P1145411,15
P1145412,32
P1145414,15
P1145417,15
P1145418,32
P1145420,15
P1145425,1
P1145428,1
P1145429,1
P1145433,1
P1145434,1
P1145437,1
P1145438,1
P1145439,1
P1145443,1
P1145444,1
P1145445,1
P1145446,1
P1145447,1
P1145448,1
P1145449,1
P1145450,1
P1145452,1
P1145454,1
P1145455,1
P1145456,1
P1145458,1
P1145459,1
P1145460,1
P1145461,1
P1145464,1
P1145465,1
P1145471,1
P1145472,1
P1145473,1
P1145474,1
P1145475,1
P1145476,1
P1145477,1
P1145478,1
P1145479,1
P1145480,1
P1145482,1
P1145483,1
P1145484,1
P1145486,1
P1145487,1
P1145489,1
P1145490,1
P1145491,1
P1145492,1
P1145494,1
P1145495,1
P1145497,1
P1145498,1
P1145499,1
P1145500,1
P1145502,1
P1145504,1
P1145505,1
P1145509,1
P1145510,1
P1145512,1
P1145513,1
P1145515,1
P1145517,1
P1145518,1
P1145519,1
P1145523,1
P1145524,1
P1145527,1
P1145529,1
P1145536,1
P1145625,25
P1145626,25
P1145627,25
P1145628,25
P1145630,25
P1145631,25
P1146135,8
P1146136,8
P1146137,15
P1146138,15
P1146139,26
P1146140,26
P1146141,8
P1146142,8
P1146143,8
P1146144,8
P1146145,8
P1146146,8
P1146147,8
P1146148,8
P1146149,8
P1146150,15
P1146151,26
P1146152,8
P1146153,8
P1146154,8
P1146155,15
P1146156,26
P1146157,8
P1146158,8
P1146159,15
P1146161,8
P1146164,26
P1146166,8
P1146168,8
P1146169,8
P1146170,8
P1146172,15
P1146173,15
P1146174,15
P1146175,26
P1146176,26
P1146177,8
P1146178,8
P1146179,8
P1146180,8
P1146181,15
P1146182,15
P1146183,26
P1146184,26
P1146185,8
P1146186,8
P1146187,8
P1146188,8
P1146189,8
P1146191,8
P1146193,8
P1146194,8
P1146195,15
P1146196,15
P1146197,15
P1146198,26
P1146199,26
P1146200,26
P1146201,8
P1146202,8
P1146203,8
P1146204,8
P1146205,8
P1146206,8
P1146207,8
P1146208,8
P1146209,8
P1146210,26
P1146211,15
P1146212,15
P1146213,8
P1146214,8
P1146215,8
P1146216,8
P1146217,8
P1146218,8
P1146219,15
P1146220,15
P1146221,15
P1146222,15
P1146223,15
P1146224,26
P1146225,26
P1146226,26
P1146227,26
P1146228,8
P1146229,8
P1146230,8
P1146231,8
P1146232,8
P1146233,8
P1146235,8
P1146236,8
P1146238,15
P1146239,26
P1146240,8
P1146241,8
P1146242,8
P1146243,8
P1146245,15
P1146246,26
P1146247,26
P1146248,8
P1146249,8
P1146250,8
P1146251,8
P1146252,8
P1146253,8
P1146254,15
P1146255,15
P1146256,8
P1146257,15
P1146258,26
P1146259,8
P1146260,8
P1146261,8
P1146262,15
P1146263,8
P1146264,8
P1146275,8
P1146276,8
P1146277,8
P1146278,15
P1146279,15
P1146280,15
P1146281,15
P1146282,15
P1146283,26
P1146284,26
P1146285,26
P1146286,26
P1146287,8
P1146288,8
P1146289,8
P1146290,8
P1146291,8
P1146292,8
P1146293,8
P1146294,8
P1146295,8
P1146296,8
P1146297,15
P1146298,15
P1146299,15
P1146300,15
P1146301,15
P1146302,15
P1146303,52
P1146304,52
P1146305,8
P1146306,8
P1146309,22
P1146310,22
P1146312,22
P1146325,8
P1146326,8
P1146327,8
P1146328,8
P1146329,8
P1146330,8
P1146331,8
P1146332,8
P1146333,8
P1146334,8
P1146335,8
P1146336,8
P1146337,23
P1146338,23
P1146339,23
P1146340,8
P1146341,8
P1146342,8
P1146343,8
P1146344,8
P1146345,8
P1146346,8
P1146347,8
P1146348,8
P1146361,15
P1146362,15
P1146363,8
P1146364,8
P1146365,8
P1146366,8
P1146371,8
P1146372,8
P1146373,8
P1146374,22
P1146375,15
P1146376,22
P1146377,15
P1146378,22
P1146379,15
P1146380,23
P1146381,23
P1146382,23
P1146383,23
P1146384,8
P1146385,8
P1146386,8
P1146387,8
P1146388,8
P1146389,8
P1146390,8
P1146391,8
P1146392,8
P1146393,8
P1146394,8
P1146395,8
P1146396,8
P1146397,15
P1146398,15
P1146399,26
P1146400,26
P1146401,8
P1146402,8
P1146403,8
P1146404,8
P1146406,8
P1146407,8
P1146408,8
P1146409,8
P1146410,8
P1146411,8
P1146413,15
P1146414,15
P1146415,15
P1146417,26
P1146419,26
P1146420,26
P1146422,8
P1146424,8
P1146425,8
P1146427,8
P1146429,8
P1146430,8
P1146431,8
P1146432,8
P1146433,8
P1146434,15
P1146436,15
P1146438,15
P1146441,15
P1146442,15
P1146449,8
P1146450,8
P1146451,8
P1146458,8
P1146459,8
P1146460,8
P1146461,15
P1146462,26
P1146463,8
P1146464,8
P1146465,8
P1146466,8
P1146467,8
P1146468,8
P1146469,8
P1146470,8
P1146471,8
P1146472,8
P1146473,15
P1146474,15
P1146475,26
P1146476,26
P1146477,8
P1146478,8
P1146479,8
P1146480,8
P1146481,8
P1146482,8
P1146483,8
P1146484,8
P1146485,15
P1146486,8
P1146487,8
P1146488,8
P1146489,15
P1146490,15
P1146491,26
P1146492,26
P1146493,8
P1146494,8
P1146495,8
P1146496,8
P1146497,8
P1146498,8
P1146499,8
P1146500,15
P1146501,26
P1146502,8
P1146504,8
P1146506,8
P1146507,8
P1146508,15
P1146509,15
P1146510,26
P1146511,26
P1146512,8
P1146513,8
P1146514,8
P1146515,8
P1146516,8
P1146517,8
P1146518,15
P1146519,15
P1146520,15
P1146521,15
P1146522,26
P1146523,26
P1146524,8
P1146525,8
P1146526,8
P1146539,8
P1146540,8
P1146541,15
P1146542,15
P1146543,15
P1146544,15
P1146545,8
P1146546,8
P1146547,8
P1146548,8
P1146550,8
P1146552,8
P1146561,8
P1146562,8
P1146563,8
P1146564,8
P1146565,8
P1146566,8
P1146574,8
P1146575,8
P1146576,8
P1146577,8
P1146578,8
P1146579,8
P1146580,8
P1146581,8
P1146582,8
P1146583,8
P1146584,8
P1146585,8
P1146586,8
P1146587,15
P1146588,26
P1146589,23
P1146590,8
P1146591,8
P1146592,23
P1146595,8
P1146596,8
P1146597,8
P1146598,8
P1146599,15
P1146600,15
P1146601,15
P1146602,15
P1146603,26
P1146604,26
P1146605,26
P1146606,26
P1146607,8
P1146608,8
P1146609,8
P1146610,8
P1146611,8
P1146612,8
P1146613,8
P1146614,8
P1146615,8
P1146616,26
P1146617,23
P1146618,8
P1146619,8
P1146620,8
P1146621,8
P1146622,8
P1146623,8
P1146624,15
P1146625,15
P1146626,15
P1146627,26
P1146628,26
P1146629,26
P1146630,8
P1146631,8
P1146632,8
P1146633,8
P1146634,8
P1146635,8
P1146636,8
P1146637,22
P1146638,26
P1146639,8
P1146640,8
P1146641,8
P1146650,8
P1146651,26
P1146652,8
P1146653,8
P1146654,8
P1146655,8
P1146656,15
P1146657,26
P1146659,8
P1146660,8
P1146662,15
P1146663,8
P1146664,8
P1146665,8
P1146666,8
P1146667,8
P1146668,8
P1146672,8
P1146673,8
P1146674,8
P1146675,15
P1146676,15
P1146677,15
P1146678,15
P1146679,15
P1146680,15
P1146681,26
P1146682,26
P1146683,26
P1146684,23
P1146685,23
P1146686,23
P1146687,8
P1146688,8
P1146689,8
P1146690,8
P1146691,8
P1146692,8
P1146693,15
P1146694,15
P1146695,15
P1146696,15
P1146697,15
P1146698,15
P1146699,8
P1146700,8
P1146701,8
P1146703,8
P1146705,15
P1146707,26
P1146709,23
P1146711,8
P1146713,8
P1146715,8
P1146716,8
P1146717,15
P1146718,26
P1146719,8
P1146733,4
P1146735,4
P1146736,4
P1146737,4
P1146739,4
P1146740,4
P1146741,4
P1146743,4
P1146744,4
P1146745,2
P1146747,2
P1146748,2
P1146749,2
P1146751,2
P1146752,2
P1146753,2
P1146755,2
P1146756,2
P1146757,2
P1146759,2
P1146760,2
P1146761,2
P1146763,2
P1146764,2
P1146765,2
P1146767,2
P1146768,2
P1146769,2
P1146771,2
P1146772,2
P1146773,2
P1146775,2
P1146776,2
P1146777,2
P1146779,2
P1146780,2
P1146781,2
P1146783,2
P1146784,2
P1146785,2
P1146787,2
P1146788,2
P1146790,1
P1146791,3
P1146792,3
P1146793,1
P1146795,1
P1146796,1
P1146797,1
P1146799,1
P1146800,1
P1146801,1
P1146803,1
P1146804,1
P1146805,1
P1146807,1
P1146808,1
P1146809,1
P1146811,1
P1146812,1
P1146813,1
P1146815,1
P1146816,1
P1146817,1
P1146819,1
P1146820,1
P1146821,1
P1146823,1
P1146824,1
P1146825,1
P1146827,1
P1146828,1
P1146833,2
P1146834,1
P1146835,3
P1146836,3
P1146837,3
P1146838,3
P1146841,11
P1146843,11
P1146844,11
P1146845,11
P1146846,11
P1146847,11
P1146848,11
P1146849,11
P1146850,11
P1146851,3
P1146852,3
P1146853,3
P1146854,3
P1146855,2
P1146856,2
P1146857,2
P1146858,14
P1146860,1
P1146861,1
P1146862,14
P1146863,14
P1146864,4
P1146865,14
P1146873,11
P1146874,11
P1146875,11
P1146925,2
P1146926,14
P1146927,14
P1146928,4
P1146929,14
P1146930,41
P1146934,38
P1146935,2
P1146936,41
P1146937,18
P1146938,1
P1146940,1
P1146941,1
P1146942,1
P1146944,14
P1146946,14
P1146948,14
P1146950,3
P1146951,3
P1146956,1
P1146957,7
P1146958,7
P1146960,1
P1146961,7
P1146962,7
P1146963,7
P1146967,11
P1146970,7
P1146971,7
P1146972,7
P1146973,7
P1146974,7
P1146979,1
P1146980,7
P1146981,7
P1146992,7
P1146993,7
P1147011,14
P1147017,4
P1147018,4
P1147019,4
P1147025,11
P1147026,11
P1147027,3
P1147028,3
P1147029,3
P1147031,3
P1147032,14
P1147038,1
P1147039,1
P1147040,14
P1147041,14
P1147042,3
P1147043,14
P1147044,4
P1147045,3
P1147046,1
P1147047,1
P1147049,14
P1147051,14
P1147052,14
P1147054,3
P1147055,1
P1147057,47
P1147058,3
P1147059,14
P1147060,14
P1147061,4
P1147062,14
P1147063,1
P1147064,14
P1147065,14
P1147070,1
P1147071,11
P1147072,14
P1147073,14
P1147074,14
P1147075,2
P1147076,3
P1147077,2
P1147078,2
P1147079,1
P1147080,14
P1147081,14
P1153407,8
P1153408,8
P1153409,15
P1153410,8
P1153411,4
P1153412,2
P1153413,2
P1153414,46
P1153415,46
P1153417,46
P1153418,1
P1153419,14
P1153420,14
P1153422,4
P1153424,14
P1153430,41
P1153431,5
P1153432,5
P1153433,21
P1154164,14
P1154165,14
P1154166,14
P1154167,14
P1154168,14
P1154169,4
P1154170,4
P1154171,4
P1154172,4
P1154173,4
P1154174,4
P1154175,4
P1154177,4
P1154178,4
P1154179,4
P1154180,4
P1154181,4
P1154182,4
P1154183,4
P1154184,4
P1154185,4
P1154186,4
P1154187,4
P1154188,4
P1154189,4
P1154192,4
P1154193,4
P1154194,4
P1154197,4
P1154199,4
P1154200,4
P1154203,4
P1154206,4
P1154207,4
P1154208,4
P1154209,4
P1154210,4
P1154211,4
P1154212,71
P1154213,71
P1154214,71
P1154215,71
P1154216,71
P1154217,71
P1154218,71
P1154219,71
P1154220,71
P1154221,71
P1154222,71
P1154223,71
P1154224,71
P1154225,71
P1154226,71
P1154227,71
P1154228,71
P1154229,71
P1154230,71
P1154231,71
P1154232,71
P1154233,71
P1154234,71
P1154235,71
P1154236,71
P1154238,71
P1154240,71
P1154241,71
P1154242,71
P1154243,71
P1154244,71
P1154245,71
P1154246,71
P1154247,71
P1154248,71
P1154249,71
P1154250,71
P1154251,71
P1154252,71
P1154253,71
P1154254,71
P1154255,71
P1154256,71
P1154257,71
P1154258,71
P1154259,71
P1154260,71
P1154261,71
P1154262,71
P1154263,71
P1154264,71
P1154265,71
P1154266,71
P1154267,71
P1154268,71
P1154269,71
P1154270,71
P1154271,71
P1154272,3
P1154274,47
P1154275,47
P1154276,56
P1154279,47
P1154282,3
P1154285,3
P1154291,3
P1154292,3
P1154293,3
P1154294,3
P1154306,47
P1154307,47
P1154312,1
P1154313,1
P1154314,1
P1154315,1
P1154316,1
P1154318,1
P1154319,1
P1154326,1
P1154327,1
P1154328,1
P1154332,1
P1154333,1
P1154334,1
P1154335,1
P1154336,1
P1154337,1
P1154338,1
P1154339,1
P1154340,2
P1154342,13
P1154344,13
P1154346,13
P1154347,13
P1154349,13
P1154350,4
P1154351,4
P1154352,4
P1154353,4
P1154358,4
P1154365,4
P1154367,4
P1154368,47
P1154369,47
P1154372,47
P1154377,3
P1154383,3
P1154384,3
P1154385,3
P1154398,47
P1154399,47
P1154405,1
P1154406,1
P1154407,1
P1154409,13
P1154411,13
P1154413,13
P1155046,14
P1155047,14
P1155049,14
P1155050,14
P1155052,1
P1155053,1
P1155121,1
P1155139,1
P1155140,7
P1155142,7
P1155144,1
P1155145,1
P1155146,7
P1155147,7
P1155148,7
P1155150,1
P1155151,7
P1155152,7
P1155153,7
P1155155,1
P1155156,1
P1155157,7
P1155158,7
P1155159,7
P1155223,14
P1155270,1
P1155275,3
P1155276,3
P1155277,3
P1155278,18
P1155279,18
P1155280,1
P1155281,18
P1155282,1
P1155283,18
P1155325,14
P1155330,14
P1155342,14
P1155343,4
P1155353,2
P1155354,2
P1155355,14
P1155356,3
P1155357,3
P1155358,14
P1155359,47
P1155360,14
P1155361,2
P1155364,14
P1155368,2
P1155369,18
P1155370,18
P1155371,18
P1155372,3
P1155373,18
P1155374,18
P1155376,3
P1155378,3
P1155379,3
P1155380,3
P1155381,18
P1155391,14
P1155392,14
P1155393,41
P1155394,14
P1155402,3
P1155403,47
P1155404,14
P1155413,3
P1155414,3
P1155415,3
P1155421,2
P1155422,14
P1155423,14
P1155424,14
P1155425,14
P1155456,14
P1155457,14
P1155458,1
P1155459,14
P1155460,14
P1155461,14
P1155462,14
P1155463,14
P1155464,1
P1155465,14
P1155466,14
P1155467,14
P1155468,1
P1155469,14
P1155470,14
P1155473,14
P1155474,18
P1158596,16
P1166751,8
P1166754,1
P1166758,8
P1166762,1
P1166765,8
P1166768,4
P1166772,8
P1166781,4
P1166784,8
P1166785,2
P1166786,11
P1166787,11
P1166788,11
P1166790,8
P1166799,8
P1166800,4
P1166801,4
P1166809,3
P1166815,8
P1166818,2
P1166819,3
P1166824,8
P1166833,8
P1166834,15
P1166835,26
P1166838,44
P1166845,3
P1166846,23
P1166849,5
P1166856,2
P1166858,2
P1166860,15
P1166861,26
P1166878,2
P1166881,26
P1166882,15
P1166883,8
P1166884,14
P1166887,5
P1166891,3
P1166893,14
P1166894,2
P1166896,34
P1166901,5
P1166907,3
P1166910,3
P1166918,3
P1166924,2
P1166930,3
P1166936,3
P1166940,14
P1166943,3
P1166944,14
P1166945,14
P1166950,47
P1166958,14
P1166960,14
P1166962,47
P1166977,14
P1166979,14
P1166994,66
P1167251,71
P1167255,71
P1167256,71
P1167257,71
P1167258,71
P1167259,71
P1167260,71
P1167261,14
P1167262,14
P1167280,7
P1167285,8
P1167286,8
P1167287,8
P1167288,8
P1167289,14
P1167290,7
P1167291,7
P1167292,3
P1167293,3
P1167321,71
P1167322,71
P1167323,3
P1167324,1
P1167325,3
P1167326,71
P1167327,71
P1167328,71
P1167329,71
P1167330,71
P1167331,71
P1167332,71
P1167333,71
P1167334,71
P1167335,71
P1167336,71
P1167337,71
P1167338,1
P1167339,1
P1167340,7
P1167341,7
P1167344,71
P1167345,71
P1167346,71
P1167347,71
P1167348,71
P1167349,71
P1167350,1
P1167351,1
P1167352,41
P1167353,41
P1167354,14
P1167355,14
P1167365,3
P1167367,1
P1167368,14
P1167369,14
P1167370,3
P1167372,3
P1167373,35
P1167374,7
P1167375,71
P1167376,71
P1167377,71
P1167378,71
P1167379,4
P1167380,4
P1167381,4
P1167382,4
P1167383,4
P1167384,4
P1167385,4
P1167386,4
P1167387,71
P1167388,71
P1167389,71
P1167390,71
P1167391,71
P1167392,71
P1167393,71
P1167394,1
P1167395,7
P1167396,7
P1167397,7
P1167398,71
P1167399,71
P1167403,4
P1167404,4
P1167407,71
P1167408,71
P1167409,71
P1167410,71
P1167411,71
P1167412,71
P1167413,71
P1167414,71
P1167415,71
P1167416,71
P1167417,71
P1167418,71
P1167420,4
P1167423,4
P1167424,4
P1167427,4
P1167428,4
P1167429,4
P1167430,4
P1167431,71
P1167432,71
P1167433,71
P1167434,71
P1167435,71
P1167436,71
P1167437,71
P1167438,71
P1167439,71
P1167440,71
P1167441,71
P1167442,71
P1167443,71
P1167444,71
P1167445,71
P1167447,11
P1167448,11
P1167449,11
P1167451,11
P1167452,11
P1167453,11
P1167462,11
P1167463,11
P1167464,11
P1167465,11
P1167468,11
P1167469,11
P1167471,11
P1167472,11
P1167474,11
P1167477,11
P1167479,11
P1167482,11
P1167483,11
P1167484,11
P1167485,11
P1167486,11
P1167487,71
P1167488,71
P1167489,71
P1167490,71
P1167491,71
P1167494,26
P1167496,71
P1167497,71
P1167498,71
P1167499,71
P1167500,71
P1167501,71
P1167502,71
P1167503,71
P1167504,71
P1167505,71
P1167506,71
P1167507,71
P1167508,8
P1167509,8
P1167510,23
P1167511,8
P1167512,8
P1167513,15
P1167514,71
P1167515,1
P1167516,7
P1167519,71
P1167520,71
P1167521,14
P1167522,14
P1167523,13
P1167524,1
P1167525,1
P1167526,2
P1167527,3
P1167528,4
P1167529,4
P1167530,4
P1167534,14
P1167536,14
P1167542,71
P1167543,15
P1167544,8
P1167545,8
P1167546,8
P1167565,4
P1167566,4
P1167567,4
P1167572,4
P1167573,4
P1167574,4
P1167575,4
P1167578,71
P1167579,71
P1167580,71
P1167581,71
P1167582,71
P1167583,71
P1167584,71
P1167585,71
P1167586,71
P1167587,71
P1167588,71
P1167590,71
P1167591,71
P1167592,71
P1167593,71
P1167594,71
P1167595,71
P1167596,71
P1167597,71
P1167598,71
P1167599,71
P1167600,71
P1167601,71
P1167604,4
P1167605,4
P1167607,4
P1167608,4
P1167609,4
P1167610,4
P1167612,4
P1167613,4
P1167614,4
P1167615,4
P1167617,71
P1167618,71
P1167619,71
P1167620,71
P1167621,71
P1167622,71
P1167623,71
P1167624,71
P1167625,71
P1167626,71
P1167627,71
P1167628,71
P1167629,71
P1167630,71
P1167631,71
P1167632,71
P1167633,71
P1167634,71
P1167635,71
P1167636,71
P1167637,71
P1167638,71
P1167639,71
P1167640,71
P1167642,3
P1167650,71
P1167651,71
P1167652,71
P1167656,1
P1167657,1
P1167658,14
P1167659,14
P1167660,14
P1167661,14
P1167675,71
P1167676,71
P1167677,1
P1167678,7
P1167680,8
P1167681,26
P1167682,8
P1167683,26
P1167684,8
P1167685,26
P1167686,8
P1167687,26
P1167688,4
P1167689,4
P1167690,4
P1167691,4
P1167692,4
P1167693,4
P1167694,71
P1167695,71
P1167696,71
P1167697,71
P1167698,71
P1167699,71
P1167700,71
P1167701,71
P1167702,71
P1167703,71
P1167704,71
P1167705,71
P1167706,4
P1167707,4
P1167708,4
P1167711,41
P1167713,14
P1167714,3
P1167715,3
P1167716,3
P1167717,3
P1167718,3
P1167719,3
P1167720,71
P1167721,71
P1167722,71
P1167723,71
P1167724,71
P1167725,71
P1167726,71
P1167727,71
P1167728,71
P1167729,71
P1167731,71
P1167732,71
P1167739,71
P1167741,71
P1167745,71
P1167747,71
P1167754,71
P1167755,71
P1167757,71
P1167758,71
P1167759,71
P1167760,71
P1167761,71
P1167762,71
P1167763,71
P1167764,71
P1167766,8
P1167767,8
P1167768,8
P1167770,15
P1167771,8
P1167772,8
P1167773,26
P1167774,15
P1167776,7
P1167778,1
P1167779,1
P1167780,7
P1167781,7
P1167782,7
P1167783,7
P1167786,7
P1167790,71
P1167791,71
P1167792,71
P1167793,71
P1167794,71
P1167795,71
P1167796,71
P1167797,71
P1167798,71
P1167799,71
P1167807,71
P1167808,26
P1167809,8
P1167810,15
P1167811,26
P1167812,8
P1167813,15
P1167814,71
P1167815,1
P1167816,7
P1167817,7
P1167819,7
P1167822,71
P1167823,15
P1167824,8
P1167831,14
P1167832,14
P1167833,14
P1167834,14
P1167837,4
P1167838,4
P1167839,71
P1167840,71
P1167841,71
P1167842,4
P1167847,71
P1167848,71
P1167849,71
P1167850,71
P1167851,71
P1167852,71
P1167853,4
P1167855,4
P1167856,4
P1167857,4
P1167858,4
P1167859,71
P1167860,71
P1167861,71
P1167862,71
P1167863,71
P1167864,71
P1167865,71
P1167866,71
P1167867,71
P1167868,1
P1167869,7
P1167870,7
P1167873,7
P1167874,7
P1167879,7
P1167880,7
P1167881,7
P1167882,7
P1167883,71
P1167884,71
P1167885,71
P1167886,71
P1167887,71
P1167890,3
P1167893,71
P1167894,71
P1167895,71
P1167896,71
P1167899,4
P1167901,71
P1167902,71
P1167903,71
P1167904,71
P1167905,71
P1167906,71
P1167907,71
P1167908,71
P1167909,71
P1167910,71
P1167911,71
P1167912,71
P1167915,7
P1167916,7
P1167919,8
P1167920,8
P1167921,15
P1167922,8
P1167923,26
P1167924,7
P1167926,7
P1167928,7
P1167930,7
P1167931,3
P1167934,3
P1167935,2
P1167936,2
P116876,3
P1168858,71
P1168859,71
P1168860,62
P1168861,62
P1168862,62
P1168863,62
P1168864,1
P1168865,1
P1168866,4
P1168872,11
P1168874,11
P1168878,14
P1168879,1
P1168880,1
P1168881,4
P1168882,71
P1168884,71
P1168895,71
P1168900,3
P1168901,14
P1168902,4
P1168903,4
P1168904,3
P1168905,3
P1168906,3
P1168907,3
P1168908,3
P1168909,3
P1168926,3
P1168940,1
P1168941,1
P1168942,5
P1168943,3
P1168944,3
P1168945,3
P1168946,3
P1168947,35
P1168948,35
P1168949,35
P1168950,35
P1168951,35
P1168952,35
P1168953,1
P1168954,1
P1168955,1
P1168956,1
P1168957,1
P1168958,1
P1168960,34
P1168961,34
P1168962,5
P1168963,34
P1168981,5
P1168982,5
P1168983,5
P1168984,5
P1168985,4
P1168986,71
P1168987,71
P1168988,5
P1168989,5
P116899,2
P1168990,4
P1168991,5
P1168992,5
P1168993,4
P1168994,5
P1168995,5
P1168996,5
P1168997,5
P1168998,3
P1168999,11
P1169000,11
P1169003,4
P1169004,4
P1169005,4
P1169006,4
P1169007,4
P1169008,4
P1169009,4
P1169010,71
P1169011,71
P1169012,71
P1169013,71
P1169014,71
P1169015,71
P1169016,71
P1169017,71
P1169018,71
P1169019,71
P1169020,71
P1169021,71
P1169022,71
P1169023,71
P1169024,71
P1169025,71
P1169026,4
P1169027,4
P1169028,4
P1169029,4
P1169030,4
P1169031,4
P1169032,3
P1169033,3
P1169034,4
P1169035,4
P1169036,3
P1169037,3
P1169038,3
P1169039,3
P1169040,71
P1169041,71
P1169042,71
P1169043,71
P1169044,71
P1169045,71
P1169046,71
P1169047,71
P1169048,71
P1169049,71
P1169050,71
P1169051,71
P1169052,71
P1169053,71
P1169054,71
P1169055,71
P1169056,71
P1169057,71
P1169058,71
P1169059,71
P1169060,71
P1169061,71
P1169062,71
P1169063,71
P1169064,71
P1169065,71
P1169066,71
P1169081,1
P1169082,1
P1169083,35
P1169084,35
P1169085,11
P1169086,11
P1169089,7
P1169090,7
P1169109,7
P1169113,1
P1169115,1
P1169116,1
P1169119,1
P1169120,1
P1169121,4
P1169122,71
P1169124,71
